"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.47094,307.29,-0.12589,0.0040617,-0.11155,0.17124,-0.12589,0.0040617,-0.11155,0.0024627,0.003061,0.0083513,0.0020407,-32.65,0.30455,1.1787,0.077033,0.17731,0.16542,0,0,0,0,0,1,4.6667,4.6667,2.5,2.85
-0.4832,307.29,-0.12345,0.005932,-0.11241,0.17002,-0.12345,0.005932,-0.11241,0.0024801,0.0031161,0.0084553,0.0020551,-32.65,0.30384,1.1786,0.077527,0.17341,0.14927,0,0,0,0,0,1,4.69,4.69,2.5,2.85
-0.49795,307.32,-0.12069,0.0070701,-0.11356,0.16887,-0.12069,0.0070701,-0.11356,0.0024931,0.003175,0.0085579,0.0020661,-32.65,0.30342,1.1786,0.077222,0.16836,0.136,0,0,0,0,0,1,4.7133,4.7133,2.5,2.85
-0.51457,307.35,-0.11769,0.0076591,-0.11492,0.16776,-0.11769,0.0076591,-0.11492,0.0025028,0.0032367,0.0086594,0.0020748,-32.649,0.30322,1.1786,0.076316,0.16244,0.12489,0,0,0,0,0,1,4.7367,4.7367,2.5,2.85
-0.53119,307.38,-0.1147,0.0082481,-0.11627,0.16666,-0.1147,0.0082481,-0.11627,0.0025126,0.0032984,0.008761,0.0020834,-32.649,0.30301,1.1786,0.075411,0.15653,0.11378,0,0,0,0,0,1,4.76,4.76,2.5,2.85
-0.5478,307.42,-0.1117,0.0088372,-0.11763,0.16555,-0.1117,0.0088372,-0.11763,0.0025223,0.00336,0.0088625,0.002092,-32.649,0.30281,1.1786,0.074505,0.15062,0.10267,0,0,0,0,0,1,4.7833,4.7833,2.5,2.85
-0.56519,307.46,-0.10855,0.0091643,-0.11906,0.16447,-0.10855,0.0091643,-0.11906,0.0025303,0.0034218,0.008961,0.0020993,-32.649,0.30264,1.1785,0.073222,0.14409,0.092576,0,0,0,0,0,1,4.8067,4.8067,2.5,2.85
-0.58448,307.5,-0.10502,0.0088368,-0.12069,0.16344,-0.10502,0.0088368,-0.12069,0.0025338,0.0034838,0.0090519,0.0021032,-32.648,0.30255,1.1785,0.070996,0.13603,0.085015,0,0,0,0,0,1,4.83,4.83,2.5,2.85
-0.60378,307.55,-0.1015,0.0085093,-0.12231,0.1624,-0.1015,0.0085093,-0.12231,0.0025374,0.0035459,0.0091429,0.002107,-32.648,0.30246,1.1785,0.068769,0.12796,0.077454,0,0,0,0,0,1,4.8533,4.8533,2.5,2.85
-0.62308,307.6,-0.097967,0.0081819,-0.12393,0.16137,-0.097967,0.0081819,-0.12393,0.0025409,0.0036079,0.0092338,0.0021109,-32.648,0.30237,1.1785,0.066542,0.1199,0.069894,0,0,0,0,0,1,4.8767,4.8767,2.5,2.85
-0.64238,307.65,-0.094439,0.0078544,-0.12555,0.16034,-0.094439,0.0078544,-0.12555,0.0025445,0.0036699,0.0093247,0.0021148,-32.648,0.30227,1.1785,0.064316,0.11184,0.062333,0,0,0,0,0,1,4.9,4.9,2.5,2.85
-0.66284,307.7,-0.090412,0.0069521,-0.12719,0.15939,-0.090412,0.0069521,-0.12719,0.0025433,0.0037265,0.0093984,0.0021148,-32.648,0.30152,1.1785,0.060263,0.10203,0.058624,0,0,0,0,0,1,4.9233,4.9233,2.5,2.85
-0.68331,307.75,-0.086385,0.0060498,-0.12883,0.15845,-0.086385,0.0060498,-0.12883,0.0025421,0.003783,0.0094721,0.0021149,-32.648,0.30077,1.1784,0.05621,0.092216,0.054914,0,0,0,0,0,1,4.9467,4.9467,2.5,2.85
-0.70378,307.8,-0.082358,0.0051475,-0.13047,0.1575,-0.082358,0.0051475,-0.13047,0.0025409,0.0038396,0.0095458,0.0021149,-32.647,0.30002,1.1784,0.052157,0.082404,0.051205,0,0,0,0,0,1,4.97,4.97,2.5,2.85
-0.72425,307.84,-0.078331,0.0042452,-0.13211,0.15655,-0.078331,0.0042452,-0.13211,0.0025398,0.0038962,0.0096195,0.002115,-32.647,0.29926,1.1784,0.048104,0.072593,0.047495,0,0,0,0,0,1,4.9933,4.9933,2.5,2.85
-0.74479,307.89,-0.073952,0.0032227,-0.13364,0.15569,-0.073952,0.0032227,-0.13364,0.002536,0.003945,0.0096769,0.0021127,-32.647,0.29762,1.1783,0.042603,0.062004,0.047719,0,0,0,0,0,1,5.0167,5.0167,2.5,2.85
-0.76536,307.93,-0.069433,0.002152,-0.13511,0.15487,-0.069433,0.002152,-0.13511,0.0025311,0.0039909,0.0097278,0.0021094,-32.647,0.29563,1.1782,0.036523,0.051104,0.049517,0,0,0,0,0,1,5.04,5.04,2.5,2.85
-0.78593,307.97,-0.064913,0.0010814,-0.13659,0.15405,-0.064913,0.0010814,-0.13659,0.0025262,0.0040367,0.0097787,0.0021061,-32.647,0.29363,1.1781,0.030443,0.040204,0.051314,0,0,0,0,0,1,5.0633,5.0633,2.5,2.85
-0.8065,308.01,-0.060394,1.0822e-05,-0.13807,0.15323,-0.060394,1.0822e-05,-0.13807,0.0025213,0.0040825,0.0098296,0.0021028,-32.647,0.29163,1.1781,0.024362,0.029304,0.053112,0,0,0,0,0,1,5.0867,5.0867,2.5,2.85
-0.82623,308.04,-0.05567,-0.00088984,-0.13943,0.15251,-0.05567,-0.00088984,-0.13943,0.0025153,0.0041218,0.0098689,0.0020983,-32.648,0.28921,1.178,0.017508,0.017954,0.058766,0,0,0,0,0,1,5.11,5.11,2.5,2.85
-0.84485,308.07,-0.050674,-0.0015639,-0.14064,0.15191,-0.050674,-0.0015639,-0.14064,0.0025076,0.0041525,0.0098926,0.0020921,-32.648,0.28621,1.1779,0.0096213,0.0060029,0.069562,0,0,0,0,0,1,5.1333,5.1333,2.5,2.85
-0.86346,308.09,-0.045678,-0.0022379,-0.14185,0.15131,-0.045678,-0.0022379,-0.14185,0.0025,0.0041831,0.0099163,0.0020858,-32.648,0.28321,1.1778,0.0017345,-0.0059481,0.080359,0,0,0,0,0,1,5.1567,5.1567,2.5,2.85
-0.88207,308.11,-0.040682,-0.002912,-0.14305,0.15071,-0.040682,-0.002912,-0.14305,0.0024924,0.0042138,0.00994,0.0020796,-32.648,0.28022,1.1777,-0.0061521,-0.017899,0.091156,0,0,0,0,0,1,5.18,5.18,2.5,2.85
-0.89958,308.13,-0.035623,-0.0033898,-0.14421,0.15015,-0.035623,-0.0033898,-0.14421,0.0024846,0.0042417,0.0099596,0.0020731,-32.649,0.27719,1.1776,-0.014242,-0.030076,0.10407,0,0,0,0,0,1,5.2033,5.2033,2.5,2.85
-0.91047,308.12,-0.030182,-0.0026905,-0.14502,0.14985,-0.030182,-0.0026905,-0.14502,0.0024765,0.004253,0.0099546,0.0020653,-32.649,0.27395,1.1775,-0.023552,-0.043611,0.12971,0,0,0,0,0,1,5.2267,5.2267,2.5,2.85
-0.92137,308.11,-0.024741,-0.0019912,-0.14584,0.14955,-0.024741,-0.0019912,-0.14584,0.0024683,0.0042644,0.0099495,0.0020575,-32.65,0.27072,1.1774,-0.032862,-0.057146,0.15535,0,0,0,0,0,1,5.25,5.25,2.5,2.85
-0.93226,308.1,-0.019301,-0.0012919,-0.14666,0.14924,-0.019301,-0.0012919,-0.14666,0.0024601,0.0042757,0.0099444,0.0020497,-32.65,0.26749,1.1773,-0.042172,-0.070682,0.18099,0,0,0,0,0,1,5.2733,5.2733,2.5,2.85
-0.94315,308.09,-0.01386,-0.0005926,-0.14748,0.14894,-0.01386,-0.0005926,-0.14748,0.0024519,0.0042871,0.0099394,0.0020419,-32.651,0.26425,1.1772,-0.051482,-0.084217,0.20663,0,0,0,0,0,1,5.2967,5.2967,2.5,2.85
-0.94058,308.04,-0.0081208,0.0026433,-0.14784,0.14915,-0.0081208,0.0026433,-0.14784,0.0024469,0.004277,0.0099097,0.0020355,-32.651,0.26137,1.1771,-0.063703,-0.09886,0.23729,0,0,0,0,0,1,5.32,5.32,2.5,2.85
-0.93576,307.98,-0.0023319,0.0063019,-0.14812,0.14946,-0.0023319,0.0063019,-0.14812,0.0024424,0.0042634,0.0098759,0.0020294,-32.652,0.25854,1.177,-0.07641,-0.11369,0.26878,0,0,0,0,0,1,5.3433,5.3433,2.5,2.85
-0.93094,307.92,0.0034571,0.0099606,-0.1484,0.14976,0.0034571,0.0099606,-0.1484,0.0024379,0.0042498,0.009842,0.0020233,-32.653,0.25572,1.1769,-0.089116,-0.12851,0.30028,0,0,0,0,0,1,5.3667,5.3667,2.5,2.85
-0.92612,307.86,0.009246,0.013619,-0.14868,0.15007,0.009246,0.013619,-0.14868,0.0024334,0.0042361,0.0098082,0.0020171,-32.654,0.25289,1.1768,-0.10182,-0.14334,0.33177,0,0,0,0,0,1,5.39,5.39,2.5,2.85
-0.91295,307.78,0.014897,0.018932,-0.14851,0.1512,0.014897,0.018932,-0.14851,0.0024347,0.0042128,0.0097699,0.002015,-32.655,0.25046,1.1768,-0.11704,-0.15905,0.35318,0,0,0,0,0,1,5.4133,5.4133,2.5,2.85
-0.89353,307.68,0.020445,0.025485,-0.14799,0.15295,0.020445,0.025485,-0.14799,0.0024403,0.0041822,0.0097281,0.0020159,-32.656,0.24831,1.1767,-0.13414,-0.17543,0.36704,0,0,0,0,0,1,5.4367,5.4367,2.5,2.85
-0.8741,307.58,0.025992,0.032038,-0.14748,0.1547,0.025992,0.032038,-0.14748,0.002446,0.0041516,0.0096864,0.0020167,-32.657,0.24617,1.1767,-0.15124,-0.19181,0.38089,0,0,0,0,0,1,5.46,5.46,2.5,2.85
-0.85468,307.48,0.03154,0.038592,-0.14697,0.15645,0.03154,0.038592,-0.14697,0.0024517,0.0041211,0.0096446,0.0020176,-32.658,0.24402,1.1766,-0.16834,-0.20818,0.39474,0,0,0,0,0,1,5.4833,5.4833,2.5,2.85
-0.83299,307.38,0.036834,0.045464,-0.1461,0.15854,0.036834,0.045464,-0.1461,0.0024627,0.0040912,0.0096123,0.0020228,-32.659,0.24214,1.1766,-0.18565,-0.2244,0.40073,0,0,0,0,0,1,5.5067,5.5067,2.5,2.85
-0.80564,307.27,0.041496,0.053133,-0.14435,0.16147,0.041496,0.053133,-0.14435,0.0024872,0.004063,0.0096036,0.0020388,-32.66,0.24089,1.1766,-0.20348,-0.24024,0.38703,0,0,0,0,0,1,5.53,5.53,2.5,2.85
-0.77829,307.17,0.046157,0.060802,-0.14259,0.16439,0.046157,0.060802,-0.14259,0.0025116,0.0040348,0.0095948,0.0020548,-32.662,0.23964,1.1766,-0.22131,-0.25608,0.37334,0,0,0,0,0,1,5.5533,5.5533,2.5,2.85
-0.75095,307.06,0.050819,0.068471,-0.14083,0.16731,0.050819,0.068471,-0.14083,0.0025361,0.0040067,0.0095861,0.0020708,-32.663,0.23839,1.1766,-0.23914,-0.27191,0.35965,0,0,0,0,0,1,5.5767,5.5767,2.5,2.85
-0.7236,306.96,0.05548,0.076139,-0.13907,0.17024,0.05548,0.076139,-0.13907,0.0025606,0.0039785,0.0095773,0.0020868,-32.664,0.23714,1.1766,-0.25697,-0.28775,0.34595,0,0,0,0,0,1,5.6,5.6,2.5,2.85
-0.6856,306.87,0.058751,0.083103,-0.13592,0.17292,0.058751,0.083103,-0.13592,0.0026081,0.0039624,0.0096232,0.0021236,-32.665,0.23677,1.1766,-0.26799,-0.2972,0.31597,0,0,0,0,0,1,5.6233,5.6233,2.5,2.85
-0.6476,306.79,0.062022,0.090067,-0.13277,0.1756,0.062022,0.090067,-0.13277,0.0026556,0.0039462,0.009669,0.0021603,-32.667,0.23641,1.1766,-0.27902,-0.30664,0.28598,0,0,0,0,0,1,5.6467,5.6467,2.5,2.85
-0.6096,306.7,0.065293,0.097031,-0.12962,0.17828,0.065293,0.097031,-0.12962,0.0027032,0.0039301,0.0097149,0.0021971,-32.668,0.23604,1.1767,-0.29004,-0.31609,0.25599,0,0,0,0,0,1,5.67,5.67,2.5,2.85
-0.5716,306.62,0.068564,0.104,-0.12647,0.18096,0.068564,0.104,-0.12647,0.0027507,0.0039139,0.0097607,0.0022339,-32.67,0.23567,1.1767,-0.30106,-0.32553,0.22601,0,0,0,0,0,1,5.6933,5.6933,2.5,2.85
-0.53079,306.55,0.070696,0.11018,-0.12256,0.18303,0.070696,0.11018,-0.12256,0.0028118,0.0039058,0.0098385,0.0022838,-32.671,0.23571,1.1768,-0.30299,-0.32856,0.19869,0,0,0,0,0,1,5.7167,5.7167,2.5,2.85
-0.48885,306.48,0.072373,0.11605,-0.11836,0.18485,0.072373,0.11605,-0.11836,0.0028782,0.0039009,0.009929,0.0023389,-32.672,0.23591,1.1768,-0.30127,-0.32901,0.17244,0,0,0,0,0,1,5.74,5.74,2.5,2.85
-0.44692,306.42,0.07405,0.12193,-0.11416,0.18668,0.07405,0.12193,-0.11416,0.0029447,0.003896,0.01002,0.002394,-32.674,0.23612,1.1769,-0.29956,-0.32947,0.14619,0,0,0,0,0,1,5.7633,5.7633,2.5,2.85
-0.40498,306.35,0.075727,0.1278,-0.10995,0.18851,0.075727,0.1278,-0.10995,0.0030112,0.003891,0.01011,0.0024491,-32.675,0.23632,1.1769,-0.29784,-0.32992,0.11994,0,0,0,0,0,1,5.7867,5.7867,2.5,2.85
-0.36673,306.29,0.076991,0.13353,-0.10552,0.19034,0.076991,0.13353,-0.10552,0.0030815,0.0038872,0.010206,0.0025084,-32.676,0.23673,1.177,-0.29086,-0.32725,0.099611,0,0,0,0,0,1,5.81,5.81,2.5,2.85
-0.33338,306.22,0.077706,0.13905,-0.10077,0.1922,0.077706,0.13905,-0.10077,0.003157,0.0038848,0.010311,0.0025732,-32.678,0.23743,1.1771,-0.27684,-0.32041,0.087171,0,0,0,0,0,1,5.8333,5.8333,2.5,2.85
-0.30003,306.16,0.078421,0.14457,-0.096029,0.19406,0.078421,0.14457,-0.096029,0.0032324,0.0038824,0.010415,0.0026381,-32.679,0.23813,1.1772,-0.26283,-0.31358,0.074731,0,0,0,0,0,1,5.8567,5.8567,2.5,2.85
-0.26668,306.1,0.079136,0.15009,-0.091285,0.19592,0.079136,0.15009,-0.091285,0.0033079,0.00388,0.010519,0.0027029,-32.68,0.23883,1.1772,-0.24882,-0.30674,0.062291,0,0,0,0,0,1,5.88,5.88,2.5,2.85
-0.23494,306.03,0.07985,0.15557,-0.086547,0.19788,0.07985,0.15557,-0.086547,0.0033825,0.0038763,0.010619,0.0027674,-32.681,0.23962,1.1773,-0.23348,-0.29929,0.051479,0,0,0,0,0,1,5.9033,5.9033,2.5,2.85
-0.21289,305.95,0.08056,0.16078,-0.081854,0.20045,0.08056,0.16078,-0.081854,0.0034523,0.003864,0.010695,0.0028293,-32.682,0.24095,1.1774,-0.21016,-0.28816,0.050431,0,0,0,0,0,1,5.9267,5.9267,2.5,2.85
-0.19084,305.88,0.081269,0.16598,-0.077161,0.20301,0.081269,0.16598,-0.077161,0.0035221,0.0038518,0.010771,0.0028912,-32.683,0.24228,1.1775,-0.18685,-0.27704,0.049383,0,0,0,0,0,1,5.95,5.95,2.5,2.85
-0.16878,305.81,0.081979,0.17119,-0.072468,0.20558,0.081979,0.17119,-0.072468,0.0035919,0.0038396,0.010848,0.0029531,-32.684,0.24361,1.1776,-0.16353,-0.26592,0.048335,0,0,0,0,0,1,5.9733,5.9733,2.5,2.85
-0.14673,305.73,0.082688,0.17639,-0.067775,0.20815,0.082688,0.17639,-0.067775,0.0036618,0.0038273,0.010924,0.003015,-32.685,0.24494,1.1777,-0.14022,-0.2548,0.047288,0,0,0,0,0,1,5.9967,5.9967,2.5,2.85
-0.13318,305.65,0.083917,0.18116,-0.063592,0.21138,0.083917,0.18116,-0.063592,0.0037142,0.0038002,0.010948,0.0030632,-32.686,0.24674,1.1778,-0.1123,-0.24214,0.050665,0,0,0,0,0,1,6.02,6.02,2.5,2.85
-0.12105,305.56,0.085232,0.18586,-0.059494,0.21472,0.085232,0.18586,-0.059494,0.0037637,0.0037706,0.010963,0.0031091,-32.687,0.24863,1.1779,-0.083615,-0.22923,0.054779,0,0,0,0,0,1,6.0433,6.0433,2.5,2.85
-0.10893,305.48,0.086548,0.19056,-0.055396,0.21806,0.086548,0.19056,-0.055396,0.0038132,0.003741,0.010979,0.0031549,-32.688,0.25051,1.178,-0.054931,-0.21632,0.058893,0,0,0,0,0,1,6.0667,6.0667,2.5,2.85
-0.096798,305.39,0.087863,0.19526,-0.051299,0.2214,0.087863,0.19526,-0.051299,0.0038627,0.0037114,0.010994,0.0032008,-32.688,0.2524,1.1781,-0.026247,-0.20341,0.063008,0,0,0,0,0,1,6.09,6.09,2.5,2.85
-0.08732,305.3,0.089509,0.1995,-0.047782,0.22488,0.089509,0.1995,-0.047782,0.003895,0.0036731,0.010971,0.0032323,-32.689,0.25448,1.1782,0.0029023,-0.19012,0.066665,0,0,0,0,0,1,6.1133,6.1133,2.5,2.85
-0.079829,305.21,0.091402,0.20338,-0.044701,0.22845,0.091402,0.20338,-0.044701,0.0039145,0.0036283,0.010917,0.0032531,-32.69,0.25672,1.1783,0.032401,-0.17653,0.06998,0,0,0,0,0,1,6.1367,6.1367,2.5,2.85
-0.072338,305.12,0.093295,0.20727,-0.04162,0.23203,0.093295,0.20727,-0.04162,0.0039339,0.0035835,0.010864,0.0032739,-32.69,0.25895,1.1784,0.061899,-0.16295,0.073295,0,0,0,0,0,1,6.16,6.16,2.5,2.85
-0.064847,305.02,0.095188,0.21115,-0.038539,0.2356,0.095188,0.21115,-0.038539,0.0039533,0.0035387,0.010811,0.0032946,-32.691,0.26118,1.1785,0.091398,-0.14937,0.07661,0,0,0,0,0,1,6.1833,6.1833,2.5,2.85
-0.057813,304.93,0.097119,0.21469,-0.035831,0.23901,0.097119,0.21469,-0.035831,0.0039633,0.003492,0.010742,0.0033072,-32.691,0.26348,1.1786,0.11985,-0.13563,0.078813,0,0,0,0,0,1,6.2067,6.2067,2.5,2.85
-0.051923,304.84,0.099147,0.21738,-0.034055,0.24201,0.099147,0.21738,-0.034055,0.0039496,0.0034402,0.010634,0.0032994,-32.692,0.26594,1.1787,0.14569,-0.12152,0.07824,0,0,0,0,0,1,6.23,6.23,2.5,2.85
-0.046032,304.75,0.10117,0.22007,-0.032278,0.24501,0.10117,0.22007,-0.032278,0.0039359,0.0033884,0.010527,0.0032915,-32.692,0.26841,1.1788,0.17153,-0.10741,0.077666,0,0,0,0,0,1,6.2533,6.2533,2.5,2.85
-0.040142,304.66,0.1032,0.22276,-0.030502,0.24801,0.1032,0.22276,-0.030502,0.0039223,0.0033367,0.010419,0.0032837,-32.692,0.27087,1.1789,0.19737,-0.093303,0.077092,0,0,0,0,0,1,6.2767,6.2767,2.5,2.85
-0.034251,304.56,0.10523,0.22545,-0.028725,0.25102,0.10523,0.22545,-0.028725,0.0039086,0.0032849,0.010312,0.0032758,-32.693,0.27333,1.179,0.22321,-0.079192,0.076518,0,0,0,0,0,1,6.3,6.3,2.5,2.85
-0.029737,304.48,0.1068,0.22656,-0.028413,0.25266,0.1068,0.22656,-0.028413,0.0038653,0.0032343,0.010173,0.0032414,-32.693,0.27604,1.1791,0.24211,-0.064513,0.071823,0,0,0,0,0,1,6.3233,6.3233,2.5,2.85
-0.025223,304.39,0.10838,0.22766,-0.0281,0.25431,0.10838,0.22766,-0.0281,0.003822,0.0031838,0.010035,0.003207,-32.693,0.27875,1.1793,0.26102,-0.049834,0.067128,0,0,0,0,0,1,6.3467,6.3467,2.5,2.85
-0.020708,304.31,0.10995,0.22877,-0.027788,0.25595,0.10995,0.22877,-0.027788,0.0037787,0.0031332,0.0098967,0.0031725,-32.693,0.28146,1.1794,0.27992,-0.035155,0.062433,0,0,0,0,0,1,6.37,6.37,2.5,2.85
-0.016194,304.22,0.11152,0.22987,-0.027475,0.2576,0.11152,0.22987,-0.027475,0.0037354,0.0030827,0.0097584,0.0031381,-32.693,0.28417,1.1795,0.29883,-0.020475,0.057738,0,0,0,0,0,1,6.3933,6.3933,2.5,2.85
-0.013298,304.15,0.11237,0.22969,-0.028224,0.25793,0.11237,0.22969,-0.028224,0.0036754,0.003036,0.0096116,0.0030887,-32.692,0.28711,1.1796,0.31206,-0.0055535,0.050948,0,0,0,0,0,1,6.4167,6.4167,2.5,2.85
-0.011048,304.08,0.11292,0.22901,-0.029397,0.25774,0.11292,0.22901,-0.029397,0.0036088,0.0029909,0.0094612,0.0030333,-32.692,0.29013,1.1797,0.32303,0.0094657,0.043319,0,0,0,0,0,1,6.44,6.44,2.5,2.85
-0.0087989,304.01,0.11347,0.22832,-0.03057,0.25755,0.11347,0.22832,-0.03057,0.0035422,0.0029458,0.0093109,0.0029779,-32.692,0.29316,1.1798,0.334,0.024485,0.035691,0,0,0,0,0,1,6.4633,6.4633,2.5,2.85
-0.0065496,303.93,0.11402,0.22763,-0.031744,0.25736,0.11402,0.22763,-0.031744,0.0034756,0.0029007,0.0091606,0.0029224,-32.691,0.29618,1.1799,0.34497,0.039504,0.028063,0,0,0,0,0,1,6.4867,6.4867,2.5,2.85
-0.0061597,303.87,0.11389,0.22619,-0.03352,0.25633,0.11389,0.22619,-0.03352,0.0034009,0.0028579,0.0090071,0.00286,-32.691,0.29931,1.1799,0.35292,0.054629,0.019685,0,0,0,0,0,1,6.51,6.51,2.5,2.85
-0.008249,303.81,0.11284,0.22374,-0.0361,0.25416,0.11284,0.22374,-0.0361,0.0033155,0.0028183,0.0088495,0.0027883,-32.69,0.30258,1.18,0.35683,0.069894,0.010308,0,0,0,0,0,1,6.5333,6.5333,2.5,2.85
-0.010338,303.76,0.1118,0.2213,-0.03868,0.252,0.1118,0.2213,-0.03868,0.0032301,0.0027786,0.0086919,0.0027165,-32.689,0.30585,1.1801,0.36075,0.08516,0.00092999,0,0,0,0,0,1,6.5567,6.5567,2.5,2.85
-0.012428,303.7,0.11075,0.21886,-0.04126,0.24984,0.11075,0.21886,-0.04126,0.0031448,0.002739,0.0085343,0.0026448,-32.688,0.30912,1.1802,0.36467,0.10043,-0.0084475,0,0,0,0,0,1,6.58,6.58,2.5,2.85
-0.015551,303.65,0.10944,0.21619,-0.044024,0.24745,0.10944,0.21619,-0.044024,0.0030569,0.0026996,0.0083743,0.0025709,-32.687,0.31241,1.1803,0.36783,0.11557,-0.018095,0,0,0,0,0,1,6.6033,6.6033,2.5,2.85
-0.024882,303.61,0.10652,0.2122,-0.047895,0.24364,0.10652,0.2122,-0.047895,0.0029543,0.0026616,0.0081994,0.0024847,-32.685,0.31583,1.1804,0.36647,0.12998,-0.029365,0,0,0,0,0,1,6.6267,6.6267,2.5,2.85
-0.034213,303.57,0.1036,0.20822,-0.051765,0.23983,0.1036,0.20822,-0.051765,0.0028516,0.0026235,0.0080244,0.0023984,-32.684,0.31926,1.1804,0.36511,0.14439,-0.040635,0,0,0,0,0,1,6.65,6.65,2.5,2.85
-0.043543,303.53,0.10068,0.20423,-0.055636,0.23602,0.10068,0.20423,-0.055636,0.002749,0.0025855,0.0078495,0.0023121,-32.683,0.32269,1.1805,0.36375,0.15881,-0.051905,0,0,0,0,0,1,6.6733,6.6733,2.5,2.85
-0.052874,303.5,0.097765,0.20024,-0.059507,0.23221,0.097765,0.20024,-0.059507,0.0026463,0.0025474,0.0076746,0.0022259,-32.681,0.32612,1.1806,0.36239,0.17322,-0.063175,0,0,0,0,0,1,6.6967,6.6967,2.5,2.85
-0.07223,303.47,0.092485,0.19506,-0.064328,0.22728,0.092485,0.19506,-0.064328,0.0025236,0.0024999,0.0074516,0.0021228,-32.68,0.32964,1.1807,0.35773,0.18616,-0.078585,0,0,0,0,0,1,6.72,6.72,2.5,2.85
-0.093257,303.45,0.086811,0.18968,-0.069307,0.22217,0.086811,0.18968,-0.069307,0.0023976,0.0024508,0.0072206,0.002017,-32.678,0.33318,1.1807,0.35252,0.19886,-0.094684,0,0,0,0,0,1,6.7433,6.7433,2.5,2.85
-0.11428,303.42,0.081138,0.1843,-0.074286,0.21705,0.081138,0.1843,-0.074286,0.0022716,0.0024017,0.0069896,0.0019112,-32.676,0.33673,1.1808,0.3473,0.21156,-0.11078,0,0,0,0,0,1,6.7667,6.7667,2.5,2.85
-0.13531,303.4,0.075464,0.17892,-0.079265,0.21193,0.075464,0.17892,-0.079265,0.0021455,0.0023526,0.0067586,0.0018053,-32.674,0.34027,1.1809,0.34209,0.22426,-0.12688,0,0,0,0,0,1,6.79,6.79,2.5,2.85
-0.16484,303.38,0.06939,0.17274,-0.084644,0.207,0.06939,0.17274,-0.084644,0.0019839,0.002309,0.0064463,0.0016693,-32.673,0.34425,1.1809,0.33532,0.14516,-0.22067,0,0,0,0,0,1,6.8133,6.8133,2.5,2.85
-0.20076,303.36,0.063015,0.16594,-0.090322,0.20221,0.063015,0.16594,-0.090322,0.0017957,0.0022695,0.0060729,0.0015106,-32.671,0.34856,1.181,0.32737,-0.0027692,-0.37271,0,0,0,0,0,1,6.8367,6.8367,2.5,2.85
-0.23667,303.35,0.05664,0.15914,-0.096,0.19742,0.05664,0.15914,-0.096,0.0016074,0.00223,0.0056994,0.0013518,-32.669,0.35286,1.1811,0.31942,-0.15071,-0.52476,0,0,0,0,0,1,6.86,6.86,2.5,2.85
-0.27259,303.33,0.050266,0.15235,-0.10168,0.19264,0.050266,0.15235,-0.10168,0.0014191,0.0021905,0.005326,0.0011931,-32.667,0.35717,1.1812,0.31148,-0.29864,-0.67681,0,0,0,0,0,1,6.8833,6.8833,2.5,2.85
-0.30445,303.32,0.044963,0.14642,-0.10657,0.18874,0.044963,0.14642,-0.10657,0.0012509,0.0021595,0.0049918,0.0010513,-32.665,0.36096,1.1813,0.30452,-0.44829,-0.82605,0,0,0,0,0,1,6.9067,6.9067,2.5,2.85
-0.32621,303.31,0.042342,0.14265,-0.10952,0.18706,0.042342,0.14265,-0.10952,0.0011331,0.0021498,0.0047554,0.00095176,-32.664,0.36347,1.1813,0.30004,-0.60223,-0.96826,0,0,0,0,0,1,6.93,6.93,2.5,2.85
-0.34796,303.3,0.03972,0.13889,-0.11246,0.18538,0.03972,0.13889,-0.11246,0.0010152,0.00214,0.0045191,0.0008522,-32.663,0.36599,1.1814,0.29556,-0.75617,-1.1105,0,0,0,0,0,1,6.9533,6.9533,2.5,2.85
-0.36971,303.29,0.037099,0.13513,-0.1154,0.18371,0.037099,0.13513,-0.1154,0.00089736,0.0021302,0.0042828,0.00075265,-32.662,0.3685,1.1814,0.29108,-0.9101,-1.2527,0,0,0,0,0,1,6.9767,6.9767,2.5,2.85
-0.39147,303.28,0.034477,0.13137,-0.11834,0.18203,0.034477,0.13137,-0.11834,0.00077951,0.0021205,0.0040464,0.00065309,-32.661,0.37102,1.1815,0.2866,-1.064,-1.3949,0,0,0,0,0,1,7,7,2.5,2.85
