"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.75769,298.93,-0.12552,0.030317,0.054933,0.14033,-0.12552,0.030317,0.054933,0.00046218,0.00041651,0.0014067,0.00040148,-0.0015383,0.56782,1.1546,0.23911,-1.5723,1.3791,0,0,0,0,0,1,0,0,0,0
-0.73448,299,-0.12929,0.031472,0.055162,0.14489,-0.12929,0.031472,0.055162,0.00046567,0.00042559,0.001427,0.00040449,-0.060648,0.5651,1.1546,0.20078,-1.4948,1.2943,0,0,0,0,0,1,0.030368,0.023333,0.016667,0.01
-0.70514,299.07,-0.13282,0.032467,0.055149,0.14873,-0.13282,0.032467,0.055149,0.0004702,0.00043528,0.0014498,0.00040841,-0.11971,0.56243,1.1546,0.16311,-1.4024,1.1918,0,0,0,0,0,1,0.060736,0.046667,0.033333,0.02
-0.66958,299.16,-0.13611,0.033298,0.0549,0.15186,-0.13611,0.033298,0.0549,0.00047654,0.00044537,0.0014758,0.0004139,-0.17873,0.55981,1.1547,0.1265,-1.2953,1.0718,0,0,0,0,0,1,0.091104,0.07,0.05,0.03
-0.62768,299.24,-0.13914,0.033962,0.054426,0.15426,-0.13914,0.033962,0.054426,0.00048546,0.00045568,0.0015059,0.00042165,-0.2377,0.55725,1.1547,0.091324,-1.1735,0.93483,0,0,0,0,0,1,0.12147,0.093333,0.066667,0.04
-0.55009,299.35,-0.14716,0.033974,0.05204,0.1613,-0.14716,0.033974,0.05204,0.00050032,0.00047077,0.0015519,0.0004345,-0.2975,0.5538,1.1548,0.050318,-1.081,0.81652,0,0,0,0,0,1,0.15184,0.11667,0.083333,0.05
-0.45949,299.46,-0.15694,0.033622,0.048547,0.16965,-0.15694,0.033622,0.048547,0.00052141,0.00048715,0.0016085,0.00045274,-0.35759,0.55007,1.155,0.010227,-0.98478,0.68582,0,0,0,0,0,1,0.18221,0.14,0.1,0.06
-0.36847,299.64,-0.16367,0.03429,0.044852,0.17531,-0.16367,0.03429,0.044852,0.00055264,0.00050262,0.0016774,0.0004799,-0.41779,0.54619,1.1551,-0.02735,-0.84875,0.52306,0,0,0,0,0,1,0.21258,0.16333,0.11667,0.07
-0.27845,299.83,-0.16985,0.034798,0.040763,0.17956,-0.16985,0.034798,0.040763,0.00059416,0.00051749,0.0017591,0.00051606,-0.47783,0.54251,1.1552,-0.057489,-0.69185,0.33281,0,0,0,0,0,1,0.24294,0.18667,0.13333,0.08
-0.20426,300.03,-0.17493,0.036129,0.036947,0.18319,-0.17493,0.036129,0.036947,0.00064359,0.0005288,0.0018437,0.00055905,-0.53734,0.5394,1.1553,-0.083406,-0.56369,0.14735,0,0,0,0,0,1,0.27331,0.21,0.15,0.09
-0.15554,300.23,-0.17898,0.038824,0.033603,0.1872,-0.17898,0.038824,0.033603,0.00069882,0.00053458,0.0019231,0.00060691,-0.59627,0.53693,1.1554,-0.10735,-0.49044,-0.013679,0,0,0,0,0,1,0.30368,0.23333,0.16667,0.1
-0.1099,300.48,-0.1812,0.041387,0.031336,0.1899,-0.1812,0.041387,0.031336,0.00077191,0.00053655,0.0020158,0.00067042,-0.71215,0.534,1.1555,-0.11479,-0.40167,-0.18916,0,0,0,0,0,1,0.33405,0.25667,0.18333,0.11
-0.072144,300.74,-0.1832,0.044067,0.028435,0.19167,-0.1832,0.044067,0.028435,0.00085961,0.00053529,0.0021191,0.0007466,-0.82793,0.53124,1.1556,-0.11298,-0.30618,-0.37539,0,0,0,0,0,1,0.36442,0.28,0.2,0.12
-0.047095,300.97,-0.18374,0.046136,0.026012,0.19208,-0.18374,0.046136,0.026012,0.00094172,0.00053847,0.0022206,0.0008184,-0.9435,0.5287,1.1557,-0.077525,-0.1971,-0.35718,0,0,0,0,0,1,0.39479,0.30333,0.21667,0.13
-0.032869,301.2,-0.18072,0.049044,0.023968,0.19023,-0.18072,0.049044,0.023968,0.001031,0.00053917,0.0023216,0.00089647,-1.0584,0.52696,1.1558,-0.042639,-0.075525,-0.34967,0,0,0,0,0,1,0.42515,0.32667,0.23333,0.14
-0.016454,301.44,-0.17785,0.0521,0.021368,0.18823,-0.17785,0.0521,0.021368,0.0011345,0.00053737,0.0024305,0.00098694,-1.1734,0.52526,1.1559,-0.0035631,0.046082,-0.34135,0,0,0,0,0,1,0.45552,0.35,0.25,0.15
0.0021019,301.68,-0.17516,0.055308,0.018213,0.18603,-0.17516,0.055308,0.018213,0.0012538,0.00053241,0.0025471,0.0010912,-1.2884,0.52359,1.1561,0.040166,0.16798,-0.33219,0,0,0,0,0,1,0.48589,0.37333,0.26667,0.16
0.022751,301.93,-0.17268,0.058671,0.014509,0.18355,-0.17268,0.058671,0.014509,0.0013904,0.00052365,0.0026714,0.0012104,-1.4034,0.52194,1.1562,0.089011,0.29043,-0.32216,0,0,0,0,0,1,0.51626,0.39667,0.28333,0.17
0.035012,302.17,-0.16774,0.062013,0.011137,0.17969,-0.16774,0.062013,0.011137,0.0015323,0.00051843,0.002808,0.0013342,-1.5178,0.52121,1.1565,0.13851,0.40841,-0.31926,0,0,0,0,0,1,0.54663,0.42,0.3,0.18
0.047031,302.38,-0.16243,0.064301,0.0081882,0.17599,-0.16243,0.064301,0.0081882,0.0016559,0.00051492,0.0029315,0.0014422,-1.6321,0.52062,1.1568,0.19066,0.52636,-0.31375,0,0,0,0,0,1,0.57699,0.44333,0.31667,0.19
0.060455,302.61,-0.15745,0.066707,0.0046799,0.17233,-0.15745,0.066707,0.0046799,0.0017936,0.0005089,0.0030616,0.0015626,-1.7464,0.52,1.157,0.24715,0.64199,-0.30742,0,0,0,0,0,1,0.60736,0.46667,0.33333,0.2
0.077283,302.86,-0.15235,0.068086,0.0012933,0.16793,-0.15235,0.068086,0.0012933,0.0018926,0.00051776,0.0031748,0.0016501,-1.861,0.51904,1.1573,0.27965,0.65297,-0.30137,0,0,0,0,0,1,0.63773,0.49,0.35,0.21
0.089778,303.1,-0.146,0.069243,-0.0017585,0.16254,-0.146,0.069243,-0.0017585,0.0019915,0.00053106,0.0033001,0.0017374,-1.9752,0.51853,1.1575,0.30945,0.66051,-0.29792,0,0,0,0,0,1,0.6681,0.51333,0.36667,0.22
0.098159,303.34,-0.1388,0.070342,-0.0048343,0.15688,-0.1388,0.070342,-0.0048343,0.0020897,0.00054782,0.0034338,0.001824,-2.0893,0.51837,1.1578,0.33545,0.66397,-0.29606,0,0,0,0,0,1,0.69847,0.53667,0.38333,0.23
0.1069,303.6,-0.13199,0.071626,-0.0086477,0.15145,-0.13199,0.071626,-0.0086477,0.0021937,0.00056488,0.0035733,0.0019157,-2.2035,0.51819,1.1581,0.36151,0.66794,-0.29325,0,0,0,0,0,1,0.72883,0.56,0.4,0.24
0.116,303.84,-0.12553,0.071991,-0.012027,0.14643,-0.12553,0.071991,-0.012027,0.0022769,0.00058067,0.0036917,0.0019896,-2.3175,0.51808,1.1583,0.38432,0.67583,-0.28537,0,0,0,0,0,1,0.7592,0.58333,0.41667,0.25
0.12426,304.09,-0.11875,0.072478,-0.015503,0.14092,-0.11875,0.072478,-0.015503,0.0023654,0.00059801,0.0038193,0.0020679,-2.4316,0.51806,1.1586,0.40603,0.68433,-0.27776,0,0,0,0,0,1,0.78957,0.60667,0.43333,0.26
0.12618,304.32,-0.11069,0.073024,-0.018368,0.13548,-0.11069,0.073024,-0.018368,0.0024516,0.00061757,0.0039507,0.0021435,-2.5453,0.51836,1.1588,0.41885,0.68576,-0.27241,0,0,0,0,0,1,0.81994,0.63,0.45,0.27
0.12737,304.56,-0.10299,0.074011,-0.022108,0.13055,-0.10299,0.074011,-0.022108,0.0025428,0.00063781,0.0040884,0.0022234,-2.6591,0.51867,1.159,0.43101,0.68709,-0.2655,0,0,0,0,0,1,0.85031,0.65333,0.46667,0.28
0.12785,304.82,-0.095701,0.075472,-0.026791,0.12615,-0.095701,0.075472,-0.026791,0.0026392,0.00065891,0.0042329,0.0023077,-2.773,0.51898,1.1592,0.44308,0.68861,-0.25694,0,0,0,0,0,1,0.88068,0.67667,0.48333,0.29
0.12768,305.11,-0.088857,0.077438,-0.032485,0.12226,-0.088857,0.077438,-0.032485,0.0027409,0.00068105,0.0043851,0.0023967,-2.887,0.51928,1.1594,0.4556,0.69058,-0.24664,0,0,0,0,0,1,0.91104,0.7,0.5,0.3
0.12313,305.34,-0.079249,0.077231,-0.033469,0.11707,-0.079249,0.077231,-0.033469,0.002794,0.00070577,0.0044982,0.0024409,-3.0004,0.51938,1.1594,0.44227,0.68916,-0.24023,0,0,0,0,0,1,0.94141,0.72333,0.51667,0.31
0.11466,305.59,-0.070155,0.078015,-0.035539,0.11343,-0.070155,0.078015,-0.035539,0.0028504,0.0007309,0.0046162,0.0024874,-3.1139,0.51953,1.1594,0.42644,0.68469,-0.23181,0,0,0,0,0,1,0.97178,0.74667,0.53333,0.32
0.10309,305.87,-0.0616,0.079757,-0.038671,0.11104,-0.0616,0.079757,-0.038671,0.0029099,0.00075789,0.0047429,0.0025363,-3.2275,0.5197,1.1594,0.4102,0.67884,-0.2216,0,0,0,0,0,1,1.0021,0.77,0.55,0.33
0.089258,306.17,-0.05361,0.082426,-0.042837,0.10963,-0.05361,0.082426,-0.042837,0.0029726,0.00078815,0.0048822,0.0025877,-3.3411,0.5199,1.1594,0.39564,0.67328,-0.2098,0,0,0,0,0,1,1.0325,0.79333,0.56667,0.34
0.077646,306.4,-0.045476,0.085025,-0.045503,0.10837,-0.045476,0.085025,-0.045503,0.0030469,0.0008099,0.005002,0.0026463,-3.4547,0.51994,1.1594,0.37771,0.6558,-0.20799,0,0,0,0,0,1,1.0629,0.81667,0.58333,0.35
0.064405,306.62,-0.037689,0.088193,-0.04814,0.10833,-0.037689,0.088193,-0.04814,0.0031288,0.00082665,0.0051125,0.0027098,-3.5684,0.51998,1.1593,0.35639,0.62847,-0.21111,0,0,0,0,0,1,1.0933,0.84,0.6,0.36
0.045106,306.83,-0.030773,0.092556,-0.050819,0.11229,-0.030773,0.092556,-0.050819,0.0032075,0.00083488,0.005196,0.0027687,-3.6821,0.52022,1.1593,0.32039,0.58915,-0.21354,0,0,0,0,0,1,1.1236,0.86333,0.61667,0.37
0.024481,307.05,-0.024546,0.097862,-0.054276,0.11719,-0.024546,0.097862,-0.054276,0.0032921,0.0008443,0.0052892,0.0028327,-3.7959,0.52046,1.1593,0.28887,0.54832,-0.21612,0,0,0,0,0,1,1.154,0.88667,0.63333,0.38
0.0095591,307.23,-0.018669,0.10269,-0.056634,0.12108,-0.018669,0.10269,-0.056634,0.0033893,0.00085051,0.0053801,0.0029074,-3.9097,0.52042,1.1592,0.2628,0.50488,-0.22401,0,0,0,0,0,1,1.1844,0.91,0.65,0.39
0.0021002,307.33,-0.013017,0.1065,-0.057282,0.12362,-0.013017,0.1065,-0.057282,0.003504,0.00084944,0.0054588,0.0029969,-4.0238,0.52002,1.159,0.23864,0.45551,-0.2402,0,0,0,0,0,1,1.2147,0.93333,0.66667,0.4
-0.011047,307.47,-0.0072993,0.11075,-0.057299,0.12661,-0.0072993,0.11075,-0.057299,0.0036113,0.00085098,0.0055364,0.0030792,-4.1375,0.51927,1.1588,0.20981,0.40078,-0.25399,0,0,0,0,0,1,1.2451,0.95667,0.68333,0.41
-0.024179,307.59,-0.0025764,0.11577,-0.058112,0.13024,-0.0025764,0.11577,-0.058112,0.0037237,0.00085301,0.0056231,0.0031663,-4.2513,0.51856,1.1586,0.186,0.34654,-0.2703,0,0,0,0,0,1,1.2755,0.98,0.7,0.42
-0.03525,307.69,0.00095592,0.12131,-0.058398,0.13584,0.00095592,0.12131,-0.058398,0.0038352,0.00085065,0.0056955,0.0032516,-4.3653,0.51784,1.1585,0.15967,0.28734,-0.28653,0,0,0,0,0,1,1.3058,1.0033,0.71667,0.43
-0.035789,307.77,0.0047171,0.12415,-0.055809,0.13802,0.0047171,0.12415,-0.055809,0.0039446,0.00085107,0.0057727,0.0033374,-4.4794,0.51652,1.1582,0.13831,0.22752,-0.30385,0,0,0,0,0,1,1.3362,1.0267,0.73333,0.44
-0.036243,307.81,0.0077202,0.12744,-0.053908,0.14058,0.0077202,0.12744,-0.053908,0.0040624,0.00085122,0.0058578,0.0034316,-4.5936,0.51524,1.158,0.12053,0.16856,-0.32324,0,0,0,0,0,1,1.3666,1.05,0.75,0.45
-0.036489,307.82,0.0099899,0.13115,-0.052685,0.14337,0.0099899,0.13115,-0.052685,0.0041882,0.00085163,0.0059516,0.003534,-4.7079,0.51397,1.1578,0.10694,0.1117,-0.34471,0,0,0,0,0,1,1.3969,1.0733,0.76667,0.46
-0.036408,307.81,0.011551,0.13525,-0.052127,0.14628,0.011551,0.13525,-0.052127,0.0043211,0.00085282,0.0060549,0.003644,-4.8222,0.51273,1.1576,0.098151,0.058189,-0.36825,0,0,0,0,0,1,1.4273,1.0967,0.78333,0.47
-0.028501,307.83,0.013711,0.1371,-0.048597,0.14626,0.013711,0.1371,-0.048597,0.0044125,0.00086557,0.0061647,0.0037191,-4.9367,0.51102,1.1574,0.091324,-0.0045899,-0.38918,0,0,0,0,0,1,1.4577,1.12,0.8,0.48
-0.019202,307.86,0.014928,0.13917,-0.044608,0.14779,0.014928,0.13917,-0.044608,0.0044998,0.00087566,0.0062619,0.0037917,-5.0514,0.50905,1.1572,0.08531,-0.074499,-0.40736,0,0,0,0,0,1,1.488,1.1433,0.81667,0.49
-0.0099833,307.86,0.015631,0.14155,-0.041239,0.14949,0.015631,0.14155,-0.041239,0.0045974,0.00088499,0.0063665,0.0038753,-5.1661,0.50708,1.1569,0.08407,-0.14246,-0.42652,0,0,0,0,0,1,1.5184,1.1667,0.83333,0.5
-0.0035167,307.85,0.016192,0.14375,-0.037274,0.15063,0.016192,0.14375,-0.037274,0.0046821,0.00089979,0.0064805,0.0039482,-5.2805,0.50503,1.1567,0.082648,-0.20571,-0.44636,0,0,0,0,0,1,1.5488,1.19,0.85,0.51
0.0093491,307.87,0.01754,0.1447,-0.030645,0.1503,0.01754,0.1447,-0.030645,0.0047124,0.00092761,0.0065966,0.0039746,-5.395,0.50278,1.1565,0.082293,-0.2753,-0.46829,0,0,0,0,0,1,1.5791,1.2133,0.86667,0.52
0.027071,307.91,0.019309,0.14471,-0.022261,0.14904,0.019309,0.14471,-0.022261,0.0047076,0.00096344,0.0067125,0.0039712,-5.5096,0.50038,1.1562,0.082432,-0.35219,-0.49126,0,0,0,0,0,1,1.6095,1.2367,0.88333,0.53
0.044824,307.92,0.02052,0.14485,-0.014595,0.14792,0.02052,0.14485,-0.014595,0.0047131,0.00099847,0.0068346,0.003978,-5.6242,0.49806,1.156,0.08507,-0.42991,-0.5154,0,0,0,0,0,1,1.6399,1.26,0.9,0.54
0.061516,308,0.020848,0.1454,-0.0061389,0.14842,0.020848,0.1454,-0.0061389,0.0047115,0.0010335,0.0069515,0.003981,-5.739,0.49446,1.1556,0.089168,-0.50785,-0.5374,0,0,0,0,0,1,1.6702,1.2833,0.91667,0.55
0.078674,308.1,0.021668,0.14539,0.0037016,0.14935,0.021668,0.14539,0.0037016,0.0046896,0.0010731,0.0070645,0.0039685,-5.8538,0.4907,1.1551,0.094769,-0.57965,-0.55964,0,0,0,0,0,1,1.7006,1.3067,0.93333,0.56
0.098544,308.28,0.024251,0.14375,0.017813,0.15093,0.024251,0.14375,0.017813,0.0046053,0.0011234,0.0071538,0.0039043,-5.9684,0.48648,1.1546,0.097775,-0.64206,-0.58094,0,0,0,0,0,1,1.731,1.33,0.95,0.57
0.12045,308.44,0.026444,0.14239,0.031557,0.15243,0.026444,0.14239,0.031557,0.0045273,0.0011724,0.0072475,0.0038457,-6.0831,0.4822,1.154,0.10448,-0.70986,-0.60338,0,0,0,0,0,1,1.7614,1.3533,0.96667,0.58
0.14491,308.59,0.028298,0.14132,0.045011,0.15381,0.028298,0.14132,0.045011,0.0044541,0.0012196,0.0073439,0.0037911,-6.1978,0.47784,1.1535,0.1151,-0.78396,-0.62733,0,0,0,0,0,1,1.7917,1.3767,0.98333,0.59
0.17248,308.72,0.029866,0.14054,0.058255,0.15504,0.029866,0.14054,0.058255,0.0043839,0.0012646,0.0074415,0.0037389,-6.3126,0.47341,1.153,0.12985,-0.86525,-0.65317,0,0,0,0,0,1,1.8221,1.4,1,0.6
0.16557,309.05,0.033106,0.13632,0.07644,0.16361,0.033106,0.13632,0.07644,0.0042786,0.0013155,0.0074984,0.0036623,-6.4265,0.46774,1.1522,0.11148,-0.84585,-0.65791,0,0,0,0,0,1,1.8525,1.4233,1.0167,0.61
0.16125,309.38,0.035861,0.1323,0.094231,0.1716,0.035861,0.1323,0.094231,0.0041789,0.0013662,0.0075606,0.0035897,-6.5405,0.46201,1.1515,0.09442,-0.8311,-0.66405,0,0,0,0,0,1,1.8828,1.4467,1.0333,0.62
0.15966,309.7,0.038181,0.12847,0.11176,0.17915,0.03818,0.12847,0.11176,0.0040826,0.0014158,0.0076247,0.0035196,-6.6546,0.4562,1.1507,0.078695,-0.82128,-0.6717,0,0,0,0,0,1,1.9132,1.47,1.05,0.63
0.16094,310.01,0.040115,0.12484,0.12917,0.1864,0.040115,0.12484,0.12917,0.0039877,0.0014635,0.007687,0.0034502,-6.7687,0.45029,1.15,0.064337,-0.81665,-0.68091,0,0,0,0,0,1,1.9436,1.4933,1.0667,0.64
0.14243,310.34,0.041554,0.12009,0.14335,0.19425,0.041554,0.12009,0.14335,0.0039524,0.0015099,0.0077915,0.0034329,-6.8824,0.44483,1.1493,0.044145,-0.74441,-0.66525,0,0,0,0,0,1,1.9739,1.5167,1.0833,0.65
0.11732,310.67,0.042709,0.11498,0.15648,0.20215,0.042709,0.11498,0.15648,0.0039367,0.0015544,0.0079062,0.0034323,-6.9959,0.4395,1.1486,0.021077,-0.6476,-0.64122,0,0,0,0,0,1,2.0043,1.54,1.1,0.66
0.090501,310.92,0.043125,0.10984,0.16807,0.2084,0.043125,0.10984,0.16807,0.0039232,0.0015982,0.0080203,0.0034313,-7.1095,0.4356,1.1482,-0.012105,-0.54433,-0.61707,0,0,0,0,0,1,2.0347,1.5633,1.1167,0.67
0.065359,311.17,0.043445,0.10491,0.17978,0.21434,0.043445,0.10491,0.17978,0.0039047,0.0016408,0.0081287,0.0034249,-7.2231,0.43172,1.1478,-0.044965,-0.4452,-0.59511,0,0,0,0,0,1,2.065,1.5867,1.1333,0.68
0.041776,311.35,0.04328,0.10109,0.18636,0.21695,0.04328,0.10109,0.18636,0.0039489,0.0016964,0.0083304,0.0034712,-7.3366,0.42893,1.1475,-0.075515,-0.32432,-0.55293,0,0,0,0,0,1,2.0954,1.61,1.15,0.69
0.018779,311.46,0.042547,0.098533,0.18612,0.21531,0.042547,0.098533,0.18612,0.0040807,0.0017712,0.0086627,0.0035914,-7.4501,0.42767,1.1475,-0.10316,-0.17188,-0.48368,0,0,0,0,0,1,2.1258,1.6333,1.1667,0.7
-0.0055217,311.56,0.041165,0.094862,0.18497,0.21262,0.041165,0.094862,0.18497,0.0042266,0.00186,0.0090386,0.0037234,-7.5634,0.42689,1.1475,-0.13629,-0.010842,-0.41559,0,0,0,0,0,1,2.1561,1.6567,1.1833,0.71
-0.028508,311.65,0.03957,0.091158,0.18394,0.20975,0.03957,0.091158,0.18394,0.0043696,0.0019489,0.0094135,0.0038525,-7.6767,0.42628,1.1476,-0.16887,0.14648,-0.35057,0,0,0,0,0,1,2.1865,1.68,1.2,0.72
-0.050835,311.65,0.037723,0.08807,0.17935,0.20397,0.037723,0.08807,0.17935,0.0045395,0.0020475,0.0098384,0.0040025,-7.79,0.42746,1.1479,-0.19284,0.29206,-0.28778,0,0,0,0,0,1,2.2169,1.7033,1.2167,0.73
-0.050795,311.43,0.0366,0.090773,0.16379,0.19193,0.0366,0.090773,0.16379,0.0048313,0.0021438,0.010377,0.0042526,-7.9037,0.43249,1.1487,-0.19953,0.39549,-0.21479,0,0,0,0,0,1,2.2472,1.7267,1.2333,0.74
-0.052032,311.21,0.035467,0.093256,0.14854,0.18027,0.035467,0.093256,0.14854,0.0051204,0.0022402,0.010913,0.0045004,-8.0174,0.43776,1.1496,-0.20606,0.49658,-0.14415,0,0,0,0,0,1,2.2776,1.75,1.25,0.75
-0.054683,310.98,0.034342,0.095544,0.13354,0.16895,0.034342,0.095544,0.13354,0.0054073,0.0023379,0.011451,0.0047464,-8.131,0.44327,1.1505,-0.21228,0.5962,-0.075507,0,0,0,0,0,1,2.308,1.7733,1.2667,0.76
-0.058885,310.75,0.033246,0.097667,0.11872,0.15791,0.033246,0.097667,0.11872,0.0056925,0.0024384,0.011995,0.0049911,-8.2446,0.44906,1.1513,-0.21809,0.69521,-0.0085437,0,0,0,0,0,1,2.3383,1.7967,1.2833,0.77
-0.056192,310.51,0.032938,0.10414,0.10122,0.15236,0.032938,0.10414,0.10122,0.0060395,0.0024535,0.012363,0.005286,-8.3587,0.45515,1.1523,-0.21095,0.69838,0.018847,0,0,0,0,0,1,2.3687,1.82,1.3,0.78
-0.054598,310.25,0.032871,0.11073,0.082655,0.14714,0.032871,0.11073,0.082655,0.0063982,0.0024564,0.012707,0.0055903,-8.4728,0.46188,1.1532,-0.19857,0.68011,0.036937,0,0,0,0,0,1,2.3991,1.8433,1.3167,0.79
-0.053471,309.98,0.032891,0.11707,0.064305,0.1422,0.032891,0.11707,0.064305,0.0067555,0.0024602,0.013052,0.0058941,-8.5869,0.4688,1.1542,-0.18687,0.66295,0.055441,0,0,0,0,0,1,2.4294,1.8667,1.3333,0.8
-0.050939,309.7,0.032004,0.12223,0.045851,0.13641,0.032004,0.12223,0.045851,0.0071274,0.0024641,0.01341,0.0062116,-8.7008,0.47586,1.1552,-0.17991,0.64344,0.073687,0,0,0,0,0,1,2.4598,1.89,1.35,0.81
-0.050895,309.53,0.030362,0.12701,0.031238,0.13579,0.030362,0.12701,0.031238,0.0075006,0.0024266,0.013629,0.0065316,-8.8149,0.4805,1.1559,-0.17308,0.5863,0.06411,0,0,0,0,0,1,2.4902,1.9133,1.3667,0.82
-0.052021,309.45,0.028239,0.13157,0.019432,0.13885,0.028239,0.13157,0.019432,0.0078746,0.0023586,0.013746,0.0068536,-8.9291,0.48329,1.1564,-0.16633,0.50233,0.034685,0,0,0,0,0,1,2.5206,1.9367,1.3833,0.83
-0.052899,309.37,0.026236,0.13607,0.0076808,0.14172,0.026236,0.13607,0.0076808,0.0082478,0.0022925,0.013868,0.0071756,-9.0434,0.48616,1.1568,-0.15958,0.42009,0.0064169,0,0,0,0,0,1,2.5509,1.96,1.4,0.84
-0.053654,309.28,0.024336,0.14006,-0.0041209,0.144,0.024336,0.14006,-0.0041209,0.0086162,0.002225,0.01398,0.0074936,-9.1575,0.48923,1.1573,-0.15323,0.3365,-0.021414,0,0,0,0,0,1,2.5813,1.9833,1.4167,0.85
-0.052738,309.22,0.022014,0.14323,-0.01381,0.14602,0.022014,0.14323,-0.01381,0.0089693,0.002163,0.014081,0.0077997,-9.2717,0.49154,1.1576,-0.14904,0.25515,-0.051833,0,0,0,0,0,1,2.6117,2.0067,1.4333,0.86
-0.048698,309.23,0.018504,0.14454,-0.018433,0.14778,0.018504,0.14454,-0.018433,0.0092864,0.0021124,0.014151,0.0080762,-9.3861,0.49187,1.1577,-0.14899,0.1756,-0.091798,0,0,0,0,0,1,2.642,2.03,1.45,0.87
-0.044234,309.25,0.015142,0.14595,-0.023206,0.14953,0.015142,0.14595,-0.023206,0.0096039,0.0020605,0.014216,0.0083537,-9.5006,0.49221,1.1579,-0.14902,0.097836,-0.13079,0,0,0,0,0,1,2.6724,2.0533,1.4667,0.88
-0.039373,309.26,0.011938,0.14743,-0.028158,0.15126,0.011938,0.14743,-0.028158,0.0099228,0.0020071,0.014277,0.0086331,-9.615,0.49256,1.158,-0.14906,0.021446,-0.16915,0,0,0,0,0,1,2.7028,2.0767,1.4833,0.89
-0.034144,309.27,0.0089024,0.14898,-0.03332,0.15292,0.0089024,0.14898,-0.03332,0.010244,0.0019521,0.014334,0.0089152,-9.7294,0.49295,1.1581,-0.14904,-0.05398,-0.20719,0,0,0,0,0,1,2.7331,2.1,1.5,0.9
-0.024441,309.35,0.0037676,0.14734,-0.033074,0.15165,0.0037676,0.14734,-0.033074,0.010487,0.0019309,0.014423,0.0091303,-9.8437,0.4909,1.158,-0.15756,-0.10538,-0.23645,0,0,0,0,0,1,2.7635,2.1233,1.5167,0.91
-0.01493,309.43,-0.0011646,0.14588,-0.033101,0.15061,-0.0011646,0.14588,-0.033101,0.010729,0.0019074,0.014504,0.0093461,-9.958,0.48887,1.1578,-0.16569,-0.15518,-0.26547,0,0,0,0,0,1,2.7939,2.1467,1.5333,0.92
-0.0055367,309.51,-0.0059033,0.14459,-0.033406,0.14972,-0.0059033,0.14459,-0.033406,0.010973,0.0018816,0.014576,0.0095637,-10.072,0.48684,1.1577,-0.17349,-0.20357,-0.29439,0,0,0,0,0,1,2.8242,2.17,1.55,0.93
0.0038145,309.59,-0.010457,0.14346,-0.033997,0.14892,-0.010457,0.14346,-0.033997,0.01122,0.0018535,0.014641,0.0097837,-10.187,0.4848,1.1576,-0.18102,-0.25077,-0.32335,0,0,0,0,0,1,2.8546,2.1933,1.5667,0.94
0.013294,309.7,-0.015256,0.14125,-0.032693,0.14711,-0.015256,0.14125,-0.032693,0.01143,0.0018443,0.014748,0.0099725,-10.301,0.48205,1.1574,-0.19027,-0.28364,-0.34704,0,0,0,0,0,1,2.885,2.2167,1.5833,0.95
0.022835,309.83,-0.020049,0.13869,-0.030829,0.14482,-0.020049,0.13869,-0.030829,0.011628,0.0018415,0.014869,0.010152,-10.415,0.479,1.1571,-0.20015,-0.31055,-0.36927,0,0,0,0,0,1,2.9153,2.24,1.6,0.96
