"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.18372,318.65,0.12162,0.026239,-0.059461,0.1379,0.12162,0.026239,-0.059461,0.00079508,0.0028611,0.0047785,0.00067501,-16.447,0.31343,1.139,-0.43513,-0.17749,-1.251,0,0,0,0,0,1,0,3.5,0,1.5
-0.17208,318.62,0.12207,0.028389,-0.057902,0.13819,0.12207,0.028389,-0.057902,0.0010113,0.002808,0.0051002,0.00085513,-16.447,0.31427,1.1391,-0.37324,-0.17276,-1.15,0,0,0,0,0,1,0.016667,3.5,0.016667,1.5
-0.16043,318.59,0.12252,0.030538,-0.056343,0.13847,0.12252,0.030538,-0.056343,0.0012274,0.0027549,0.0054219,0.0010353,-16.447,0.3151,1.1391,-0.31135,-0.16802,-1.0489,0,0,0,0,0,1,0.033333,3.5,0.033333,1.5
-0.14879,318.56,0.12296,0.032688,-0.054784,0.13876,0.12296,0.032688,-0.054784,0.0014436,0.0027019,0.0057437,0.0012154,-16.447,0.31593,1.1392,-0.24947,-0.16329,-0.94788,0,0,0,0,0,1,0.05,3.5,0.05,1.5
-0.13714,318.53,0.12341,0.034837,-0.053224,0.13904,0.12341,0.034837,-0.053224,0.0016598,0.0026488,0.0060654,0.0013955,-16.447,0.31676,1.1392,-0.18758,-0.15855,-0.84684,0,0,0,0,0,1,0.066667,3.5,0.066667,1.5
-0.1255,318.5,0.12385,0.036987,-0.051665,0.13933,0.12385,0.036987,-0.051665,0.0018759,0.0025958,0.0063871,0.0015756,-16.447,0.3176,1.1393,-0.12569,-0.15382,-0.74581,0,0,0,0,0,1,0.083333,3.5,0.083333,1.5
-0.11385,318.46,0.1243,0.039136,-0.050106,0.13962,0.1243,0.039136,-0.050106,0.0020921,0.0025427,0.0067089,0.0017557,-16.447,0.31843,1.1393,-0.063799,-0.14908,-0.64477,0,0,0,0,0,1,0.1,3.5,0.1,1.5
-0.09877,318.4,0.12451,0.042936,-0.046545,0.14017,0.12451,0.042936,-0.046545,0.0025273,0.0024778,0.0072397,0.0021201,-16.448,0.32007,1.1395,0.0030947,-0.14053,-0.53816,0,0,0,0,0,1,0.11667,3.5,0.11667,1.5
-0.083688,318.34,0.12473,0.046736,-0.042985,0.14073,0.12473,0.046736,-0.042985,0.0029626,0.0024128,0.0077704,0.0024844,-16.448,0.3217,1.1396,0.069989,-0.13199,-0.43155,0,0,0,0,0,1,0.13333,3.5,0.13333,1.5
-0.068606,318.27,0.12495,0.050535,-0.039425,0.14128,0.12495,0.050535,-0.039425,0.0033978,0.0023479,0.0083012,0.0028487,-16.448,0.32334,1.1397,0.13688,-0.12344,-0.32495,0,0,0,0,0,1,0.15,3.5,0.15,1.5
-0.053524,318.21,0.12516,0.054335,-0.035865,0.14184,0.12516,0.054335,-0.035865,0.003833,0.0022829,0.008832,0.003213,-16.448,0.32498,1.1399,0.20378,-0.11489,-0.21834,0,0,0,0,0,1,0.16667,3.5,0.16667,1.5
-0.038442,318.15,0.12538,0.058135,-0.032304,0.1424,0.12538,0.058135,-0.032304,0.0042682,0.002218,0.0093628,0.0035774,-16.448,0.32662,1.14,0.27067,-0.10635,-0.11173,0,0,0,0,0,1,0.18333,3.5,0.18333,1.5
-0.02336,318.08,0.12559,0.061934,-0.028744,0.14295,0.12559,0.061934,-0.028744,0.0047034,0.002153,0.0098936,0.0039417,-16.449,0.32825,1.1401,0.33757,-0.097798,-0.0051224,0,0,0,0,0,1,0.2,3.5,0.2,1.5
-0.018732,318.01,0.1245,0.064428,-0.024516,0.14275,0.1245,0.064428,-0.024516,0.0051137,0.0021391,0.010262,0.0042892,-16.449,0.32999,1.1403,0.34248,-0.089989,0.0067881,0,0,0,0,0,1,0.21667,3.5,0.21667,1.5
-0.014104,317.94,0.1234,0.066922,-0.020288,0.14255,0.1234,0.066922,-0.020288,0.0055239,0.0021253,0.010631,0.0046368,-16.449,0.33173,1.1404,0.3474,-0.08218,0.018699,0,0,0,0,0,1,0.23333,3.5,0.23333,1.5
-0.0094759,317.87,0.12231,0.069416,-0.01606,0.14235,0.12231,0.069416,-0.01606,0.0059342,0.0021114,0.010999,0.0049843,-16.45,0.33347,1.1406,0.35232,-0.074371,0.030609,0,0,0,0,0,1,0.25,3.5,0.25,1.5
-0.004848,317.8,0.12122,0.07191,-0.011832,0.14215,0.12122,0.07191,-0.011832,0.0063445,0.0020976,0.011368,0.0053319,-16.45,0.33521,1.1407,0.35724,-0.066562,0.042519,0,0,0,0,0,1,0.26667,3.5,0.26667,1.5
-0.00021997,317.73,0.12012,0.074403,-0.0076041,0.14195,0.12012,0.074403,-0.0076041,0.0067548,0.0020837,0.011736,0.0056794,-16.45,0.33695,1.1408,0.36215,-0.058752,0.05443,0,0,0,0,0,1,0.28333,3.5,0.28333,1.5
0.004408,317.66,0.11903,0.076897,-0.0033761,0.14175,0.11903,0.076897,-0.0033761,0.007165,0.0020698,0.012105,0.006027,-16.451,0.33869,1.141,0.36707,-0.050943,0.06634,0,0,0,0,0,1,0.3,3.5,0.3,1.5
0.0051884,317.6,0.11652,0.077936,0.00089695,0.14061,0.11652,0.077936,0.00089695,0.0075347,0.0020763,0.012431,0.0063459,-16.451,0.34049,1.1411,0.36396,-0.042638,0.081114,0,0,0,0,0,1,0.31667,3.5,0.31667,1.5
0.0059689,317.54,0.114,0.078974,0.00517,0.13948,0.114,0.078974,0.00517,0.0079044,0.0020828,0.012757,0.0066648,-16.452,0.34229,1.1413,0.36085,-0.034332,0.095888,0,0,0,0,0,1,0.33333,3.5,0.33333,1.5
0.0067493,317.47,0.11149,0.080012,0.009443,0.13835,0.11149,0.080012,0.009443,0.008274,0.0020893,0.013083,0.0069836,-16.452,0.34409,1.1415,0.35774,-0.026027,0.11066,0,0,0,0,0,1,0.35,3.5,0.35,1.5
0.0075297,317.41,0.10898,0.081051,0.013716,0.13722,0.10898,0.081051,0.013716,0.0086437,0.0020958,0.013409,0.0073025,-16.452,0.34589,1.1416,0.35463,-0.017721,0.12543,0,0,0,0,0,1,0.36667,3.5,0.36667,1.5
0.0083101,317.35,0.10646,0.082089,0.017989,0.13608,0.10646,0.082089,0.017989,0.0090134,0.0021023,0.013735,0.0076214,-16.453,0.34769,1.1418,0.35152,-0.0094158,0.14021,0,0,0,0,0,1,0.38333,3.5,0.38333,1.5
0.0090906,317.29,0.10395,0.083128,0.022262,0.13495,0.10395,0.083128,0.022262,0.009383,0.0021088,0.014061,0.0079403,-16.453,0.34949,1.1419,0.34841,-0.0011102,0.15498,0,0,0,0,0,1,0.4,3.5,0.4,1.5
0.0079269,317.25,0.099724,0.083134,0.026068,0.13296,0.099724,0.083134,0.026068,0.0097161,0.0021371,0.014412,0.0082334,-16.454,0.35081,1.142,0.34277,0.0071047,0.17253,0,0,0,0,0,1,0.41667,3.5,0.41667,1.5
0.0067631,317.21,0.095497,0.083141,0.029875,0.13096,0.095497,0.083141,0.029875,0.010049,0.0021654,0.014763,0.0085265,-16.454,0.35214,1.1421,0.33714,0.01532,0.19008,0,0,0,0,0,1,0.43333,3.5,0.43333,1.5
0.0055994,317.17,0.09127,0.083148,0.033681,0.12897,0.09127,0.083148,0.033681,0.010382,0.0021937,0.015115,0.0088196,-16.454,0.35347,1.1423,0.3315,0.023535,0.20762,0,0,0,0,0,1,0.45,3.5,0.45,1.5
0.0044357,317.14,0.087043,0.083155,0.037487,0.12698,0.087043,0.083155,0.037487,0.010715,0.0022219,0.015466,0.0091127,-16.455,0.3548,1.1424,0.32587,0.031749,0.22517,0,0,0,0,0,1,0.46667,3.5,0.46667,1.5
0.003272,317.1,0.082817,0.083162,0.041294,0.12499,0.082817,0.083162,0.041294,0.011049,0.0022502,0.015818,0.0094059,-16.455,0.35613,1.1425,0.32023,0.039964,0.24272,0,0,0,0,0,1,0.48333,3.5,0.48333,1.5
0.0021083,317.06,0.07859,0.083169,0.0451,0.12299,0.07859,0.083169,0.0451,0.011382,0.0022785,0.016169,0.009699,-16.456,0.35745,1.1426,0.3146,0.048179,0.26027,0,0,0,0,0,1,0.5,3.5,0.5,1.5
0.00081272,317.06,0.072565,0.082585,0.048412,0.12103,0.072565,0.082585,0.048412,0.011651,0.0023265,0.016542,0.009941,-16.456,0.35789,1.1427,0.31173,0.054789,0.27689,0,0,0,0,0,1,0.51667,3.5,0.51667,1.5
-0.00048286,317.06,0.066541,0.082002,0.051723,0.11907,0.066541,0.082002,0.051723,0.011921,0.0023745,0.016914,0.010183,-16.456,0.35833,1.1427,0.30886,0.061399,0.29351,0,0,0,0,0,1,0.53333,3.5,0.53333,1.5
-0.0017784,317.05,0.060517,0.081418,0.055035,0.11711,0.060517,0.081418,0.055035,0.01219,0.0024225,0.017286,0.010425,-16.457,0.35876,1.1428,0.30598,0.068008,0.31013,0,0,0,0,0,1,0.55,3.5,0.55,1.5
-0.003074,317.05,0.054492,0.080834,0.058347,0.11514,0.054492,0.080834,0.058347,0.01246,0.0024705,0.017659,0.010667,-16.457,0.3592,1.1428,0.30311,0.074618,0.32675,0,0,0,0,0,1,0.56667,3.5,0.56667,1.5
-0.0043696,317.05,0.048468,0.08025,0.061658,0.11318,0.048468,0.08025,0.061658,0.012729,0.0025185,0.018031,0.010909,-16.457,0.35963,1.1429,0.30024,0.081227,0.34337,0,0,0,0,0,1,0.58333,3.5,0.58333,1.5
-0.0056652,317.05,0.042444,0.079666,0.06497,0.11122,0.042444,0.079666,0.06497,0.012999,0.0025665,0.018404,0.011151,-16.458,0.36007,1.1429,0.29737,0.087837,0.35999,0,0,0,0,0,1,0.6,3.5,0.6,1.5
-0.0062221,317.08,0.034937,0.078763,0.068115,0.11135,0.034937,0.078763,0.068115,0.013187,0.0026229,0.018748,0.011325,-16.458,0.35945,1.1429,0.30093,0.091616,0.37151,0,0,0,0,0,1,0.61667,3.5,0.61667,1.5
-0.0067791,317.11,0.02743,0.077859,0.07126,0.11148,0.02743,0.077859,0.07126,0.013376,0.0026793,0.019093,0.011499,-16.458,0.35883,1.1429,0.30448,0.095395,0.38303,0,0,0,0,0,1,0.63333,3.5,0.63333,1.5
-0.007336,317.15,0.019923,0.076956,0.074404,0.11162,0.019923,0.076956,0.074404,0.013565,0.0027357,0.019438,0.011673,-16.459,0.35821,1.1429,0.30804,0.099174,0.39456,0,0,0,0,0,1,0.65,3.5,0.65,1.5
-0.007893,317.18,0.012416,0.076053,0.077549,0.11175,0.012416,0.076053,0.077549,0.013754,0.0027921,0.019783,0.011846,-16.459,0.35759,1.1429,0.31159,0.10295,0.40608,0,0,0,0,0,1,0.66667,3.5,0.66667,1.5
-0.0084499,317.21,0.004909,0.075149,0.080694,0.11188,0.004909,0.075149,0.080694,0.013942,0.0028484,0.020128,0.01202,-16.46,0.35697,1.1429,0.31515,0.10673,0.4176,0,0,0,0,0,1,0.68333,3.5,0.68333,1.5
-0.0090068,317.25,-0.0025979,0.074246,0.083838,0.11202,-0.0025979,0.074246,0.083838,0.014131,0.0029048,0.020472,0.012194,-16.46,0.35634,1.1428,0.3187,0.11051,0.42912,0,0,0,0,0,1,0.7,3.5,0.7,1.5
-0.0081937,317.31,-0.010923,0.073195,0.087501,0.11606,-0.010923,0.073195,0.087501,0.01424,0.0029517,0.020725,0.012299,-16.46,0.35442,1.1427,0.33107,0.11123,0.43281,0,0,0,0,0,1,0.71667,3.5,0.71667,1.5
-0.0073805,317.38,-0.019247,0.072144,0.091163,0.12011,-0.019247,0.072144,0.091163,0.014349,0.0029986,0.020978,0.012404,-16.461,0.35249,1.1426,0.34343,0.11194,0.4365,0,0,0,0,0,1,0.73333,3.5,0.73333,1.5
-0.0065673,317.45,-0.027572,0.071094,0.094825,0.12415,-0.027572,0.071094,0.094825,0.014458,0.0030455,0.021231,0.01251,-16.461,0.35057,1.1425,0.3558,0.11265,0.44019,0,0,0,0,0,1,0.75,3.5,0.75,1.5
-0.0057541,317.52,-0.035896,0.070043,0.098488,0.1282,-0.035896,0.070043,0.098488,0.014567,0.0030924,0.021484,0.012615,-16.461,0.34864,1.1424,0.36817,0.11337,0.44388,0,0,0,0,0,1,0.76667,3.5,0.76667,1.5
-0.0049409,317.59,-0.044221,0.068992,0.10215,0.13224,-0.044221,0.068992,0.10215,0.014676,0.0031393,0.021737,0.01272,-16.462,0.34672,1.1423,0.38053,0.11408,0.44757,0,0,0,0,0,1,0.78333,3.5,0.78333,1.5
-0.0041277,317.65,-0.052546,0.067941,0.10581,0.13628,-0.052546,0.067941,0.10581,0.014785,0.0031862,0.02199,0.012825,-16.462,0.34479,1.1422,0.3929,0.1148,0.45126,0,0,0,0,0,1,0.8,3.5,0.8,1.5
-0.0017621,317.76,-0.060845,0.066871,0.11087,0.14375,-0.060845,0.066871,0.11087,0.014818,0.0032096,0.022104,0.012865,-16.462,0.3408,1.142,0.41238,0.11351,0.44733,0,0,0,0,0,1,0.81667,3.5,0.81667,1.5
0.00060342,317.87,-0.069144,0.065801,0.11593,0.15122,-0.069144,0.065801,0.11593,0.01485,0.0032331,0.022219,0.012904,-16.463,0.33681,1.1417,0.43185,0.11222,0.4434,0,0,0,0,0,1,0.83333,3.5,0.83333,1.5
0.002969,317.98,-0.077443,0.064731,0.12098,0.15869,-0.077443,0.064731,0.12098,0.014882,0.0032565,0.022333,0.012943,-16.463,0.33282,1.1415,0.45133,0.11093,0.43947,0,0,0,0,0,1,0.85,3.5,0.85,1.5
0.0053345,318.09,-0.085742,0.063661,0.12604,0.16616,-0.085742,0.063661,0.12604,0.014914,0.0032799,0.022447,0.012982,-16.463,0.32882,1.1412,0.4708,0.10964,0.43554,0,0,0,0,0,1,0.86667,3.5,0.86667,1.5
0.0077001,318.2,-0.094041,0.062591,0.1311,0.17363,-0.094041,0.062591,0.1311,0.014947,0.0033034,0.022562,0.013022,-16.464,0.32483,1.141,0.49028,0.10835,0.43161,0,0,0,0,0,1,0.88333,3.5,0.88333,1.5
0.010066,318.3,-0.10234,0.061521,0.13615,0.1811,-0.10234,0.061521,0.13615,0.014979,0.0033268,0.022676,0.013061,-16.464,0.32084,1.1407,0.50976,0.10706,0.42768,0,0,0,0,0,1,0.9,3.5,0.9,1.5
0.012148,318.48,-0.10996,0.060499,0.14309,0.19056,-0.10996,0.060499,0.14309,0.014943,0.0033204,0.022639,0.013043,-16.464,0.31262,1.1402,0.52411,0.10594,0.41994,0,0,0,0,0,1,0.91667,3.5,0.91667,1.5
0.01423,318.66,-0.11757,0.059478,0.15003,0.20003,-0.11757,0.059478,0.15003,0.014908,0.003314,0.022601,0.013025,-16.465,0.3044,1.1397,0.53847,0.10483,0.41219,0,0,0,0,0,1,0.93333,3.5,0.93333,1.5
0.016313,318.84,-0.12519,0.058456,0.15697,0.2095,-0.12519,0.058456,0.15697,0.014872,0.0033076,0.022564,0.013007,-16.465,0.29617,1.1391,0.55283,0.10371,0.40444,0,0,0,0,0,1,0.95,3.5,0.95,1.5
0.018395,319.02,-0.13281,0.057435,0.16391,0.21896,-0.13281,0.057435,0.16391,0.014836,0.0033012,0.022527,0.012989,-16.465,0.28795,1.1386,0.56719,0.10259,0.39669,0,0,0,0,0,1,0.96667,3.5,0.96667,1.5
0.020477,319.2,-0.14042,0.056413,0.17085,0.22843,-0.14042,0.056413,0.17085,0.0148,0.0032948,0.022489,0.012972,-16.465,0.27973,1.138,0.58154,0.10147,0.38894,0,0,0,0,0,1,0.98333,3.5,0.98333,1.5
0.02256,319.38,-0.14804,0.055392,0.17779,0.2379,-0.14804,0.055392,0.17779,0.014765,0.0032884,0.022452,0.012954,-16.466,0.27151,1.1375,0.5959,0.10035,0.3812,0,0,0,0,0,1,1,3.5,1,1.5
0.021618,319.56,-0.15483,0.054375,0.18526,0.24758,-0.15483,0.054375,0.18526,0.014693,0.0032534,0.022287,0.012903,-16.466,0.26265,1.1369,0.58968,0.10115,0.37401,0,0,0,0,0,1,1.0167,3.5,1.0167,1.5
0.020677,319.74,-0.16161,0.053358,0.19272,0.25726,-0.16161,0.053358,0.19272,0.014622,0.0032184,0.022122,0.012852,-16.466,0.25379,1.1363,0.58346,0.10195,0.36682,0,0,0,0,0,1,1.0333,3.5,1.0333,1.5
0.019736,319.93,-0.1684,0.052341,0.20019,0.26694,-0.1684,0.052341,0.20019,0.01455,0.0031834,0.021958,0.012801,-16.466,0.24492,1.1357,0.57724,0.10275,0.35964,0,0,0,0,0,1,1.05,3.5,1.05,1.5
0.018795,320.11,-0.17518,0.051324,0.20766,0.27662,-0.17518,0.051324,0.20766,0.014479,0.0031484,0.021793,0.012751,-16.466,0.23606,1.1351,0.57101,0.10355,0.35245,0,0,0,0,0,1,1.0667,3.5,1.0667,1.5
0.017854,320.29,-0.18196,0.050307,0.21512,0.2863,-0.18196,0.050307,0.21512,0.014407,0.0031135,0.021628,0.0127,-16.467,0.2272,1.1346,0.56479,0.10435,0.34527,0,0,0,0,0,1,1.0833,3.5,1.0833,1.5
0.016913,320.48,-0.18875,0.04929,0.22259,0.29598,-0.18875,0.04929,0.22259,0.014336,0.0030785,0.021463,0.012649,-16.467,0.21834,1.134,0.55857,0.10515,0.33808,0,0,0,0,0,1,1.1,3.5,1.1,1.5
0.013489,320.59,-0.19485,0.048128,0.22824,0.30399,-0.19485,0.048128,0.22824,0.014271,0.003029,0.021245,0.012599,-16.467,0.21319,1.1336,0.53116,0.10817,0.33147,0,0,0,0,0,1,1.1167,3.5,1.1167,1.5
0.010064,320.69,-0.20096,0.046967,0.23389,0.312,-0.20096,0.046967,0.23389,0.014206,0.0029795,0.021028,0.01255,-16.467,0.20804,1.1333,0.50375,0.11119,0.32485,0,0,0,0,0,1,1.1333,3.5,1.1333,1.5
0.00664,320.8,-0.20706,0.045805,0.23954,0.32001,-0.20706,0.045805,0.23954,0.014142,0.00293,0.02081,0.0125,-16.467,0.20289,1.133,0.47634,0.11421,0.31824,0,0,0,0,0,1,1.15,3.5,1.15,1.5
0.0032157,320.91,-0.21316,0.044644,0.24519,0.32802,-0.21316,0.044644,0.24519,0.014077,0.0028805,0.020592,0.01245,-16.467,0.19774,1.1326,0.44893,0.11723,0.31163,0,0,0,0,0,1,1.1667,3.5,1.1667,1.5
-0.00020861,321.02,-0.21927,0.043483,0.25084,0.33604,-0.21927,0.043483,0.25084,0.014012,0.002831,0.020374,0.0124,-16.468,0.19259,1.1323,0.42151,0.12025,0.30502,0,0,0,0,0,1,1.1833,3.5,1.1833,1.5
-0.0036329,321.12,-0.22537,0.042321,0.25649,0.34405,-0.22537,0.042321,0.25649,0.013948,0.0027815,0.020156,0.01235,-16.468,0.18744,1.1319,0.3941,0.12327,0.2984,0,0,0,0,0,1,1.2,3.5,1.2,1.5
-0.0062594,321.18,-0.23063,0.040882,0.25901,0.34928,-0.23063,0.040882,0.25901,0.013928,0.0027379,0.019983,0.012337,-16.468,0.1846,1.1317,0.35683,0.12818,0.28729,0,0,0,0,0,1,1.2167,3.5,1.2167,1.5
-0.0088858,321.23,-0.23589,0.039444,0.26154,0.3545,-0.23589,0.039444,0.26154,0.013908,0.0026942,0.01981,0.012323,-16.468,0.18175,1.1316,0.31956,0.13309,0.27619,0,0,0,0,0,1,1.2333,3.5,1.2333,1.5
-0.011512,321.28,-0.24115,0.038005,0.26407,0.35973,-0.24115,0.038005,0.26407,0.013889,0.0026505,0.019637,0.012309,-16.468,0.17891,1.1314,0.28229,0.138,0.26508,0,0,0,0,0,1,1.25,3.5,1.25,1.5
-0.014139,321.33,-0.24641,0.036566,0.26659,0.36496,-0.24641,0.036566,0.26659,0.013869,0.0026068,0.019464,0.012295,-16.469,0.17606,1.1312,0.24501,0.14291,0.25397,0,0,0,0,0,1,1.2667,3.5,1.2667,1.5
-0.016765,321.38,-0.25167,0.035127,0.26912,0.37019,-0.25167,0.035127,0.26912,0.01385,0.0025632,0.019291,0.012281,-16.469,0.17322,1.131,0.20774,0.14782,0.24286,0,0,0,0,0,1,1.2833,3.5,1.2833,1.5
-0.019391,321.43,-0.25692,0.033688,0.27165,0.37541,-0.25692,0.033688,0.27165,0.01383,0.0025195,0.019118,0.012267,-16.469,0.17037,1.1308,0.17047,0.15273,0.23175,0,0,0,0,0,1,1.3,3.5,1.3,1.5
-0.019283,321.45,-0.26051,0.031998,0.27091,0.37729,-0.26051,0.031998,0.27091,0.01389,0.0024964,0.019069,0.01232,-16.469,0.16889,1.1308,0.13543,0.15904,0.21132,0,0,0,0,0,1,1.3167,3.5,1.3167,1.5
-0.019175,321.46,-0.26409,0.030309,0.27018,0.37916,-0.26409,0.030309,0.27018,0.01395,0.0024734,0.01902,0.012373,-16.47,0.1674,1.1307,0.1004,0.16535,0.19088,0,0,0,0,0,1,1.3333,3.5,1.3333,1.5
-0.019067,321.48,-0.26768,0.028619,0.26945,0.38103,-0.26768,0.028619,0.26945,0.014009,0.0024503,0.018971,0.012426,-16.47,0.16591,1.1306,0.065371,0.17165,0.17045,0,0,0,0,0,1,1.35,3.5,1.35,1.5
-0.018959,321.49,-0.27126,0.02693,0.26871,0.38291,-0.27126,0.02693,0.26871,0.014069,0.0024273,0.018923,0.012478,-16.47,0.16442,1.1305,0.030339,0.17796,0.15001,0,0,0,0,0,1,1.3667,3.5,1.3667,1.5
-0.018851,321.51,-0.27485,0.02524,0.26798,0.38478,-0.27485,0.02524,0.26798,0.014129,0.0024042,0.018874,0.012531,-16.47,0.16294,1.1304,-0.0046925,0.18427,0.12958,0,0,0,0,0,1,1.3833,3.5,1.3833,1.5
-0.018743,321.52,-0.27843,0.023551,0.26725,0.38665,-0.27843,0.023551,0.26725,0.014188,0.0023811,0.018825,0.012584,-16.471,0.16145,1.1303,-0.039724,0.19058,0.10914,0,0,0,0,0,1,1.4,3.5,1.4,1.5
-0.016824,321.5,-0.2793,0.021759,0.26413,0.3851,-0.2793,0.021759,0.26413,0.014337,0.0023859,0.01894,0.012713,-16.471,0.16074,1.1303,-0.063711,0.19742,0.081189,0,0,0,0,0,1,1.4167,3.5,1.4167,1.5
-0.014904,321.49,-0.28017,0.019968,0.26101,0.38355,-0.28017,0.019968,0.26101,0.014485,0.0023907,0.019055,0.012841,-16.472,0.16003,1.1303,-0.087698,0.20426,0.053238,0,0,0,0,0,1,1.4333,3.5,1.4333,1.5
-0.012985,321.47,-0.28104,0.018176,0.25789,0.382,-0.28104,0.018176,0.25789,0.014634,0.0023955,0.01917,0.01297,-16.472,0.15931,1.1303,-0.11168,0.21111,0.025286,0,0,0,0,0,1,1.45,3.5,1.45,1.5
-0.011066,321.46,-0.28191,0.016385,0.25477,0.38045,-0.28191,0.016385,0.25477,0.014782,0.0024003,0.019285,0.013099,-16.472,0.1586,1.1302,-0.13567,0.21795,-0.0026652,0,0,0,0,0,1,1.4667,3.5,1.4667,1.5
-0.0091462,321.44,-0.28278,0.014593,0.25165,0.3789,-0.28278,0.014593,0.25165,0.014931,0.0024051,0.0194,0.013228,-16.473,0.15789,1.1302,-0.15966,0.22479,-0.030616,0,0,0,0,0,1,1.4833,3.5,1.4833,1.5
-0.0072268,321.43,-0.28365,0.012802,0.24854,0.37735,-0.28365,0.012802,0.24854,0.015079,0.0024098,0.019514,0.013357,-16.473,0.15717,1.1302,-0.18365,0.23164,-0.058568,0,0,0,0,0,1,1.5,3.5,1.5,1.5
-0.0055345,321.38,-0.28137,0.01097,0.2443,0.37283,-0.28137,0.01097,0.2443,0.015282,0.0024408,0.01977,0.013535,-16.473,0.15691,1.1302,-0.19505,0.23741,-0.086067,0,0,0,0,0,1,1.5167,3.5,1.5167,1.5
-0.0038423,321.33,-0.27909,0.0091377,0.24006,0.36831,-0.27909,0.0091377,0.24006,0.015485,0.0024718,0.020025,0.013712,-16.474,0.15666,1.1302,-0.20645,0.24318,-0.11357,0,0,0,0,0,1,1.5333,3.5,1.5333,1.5
-0.00215,321.28,-0.27681,0.0073057,0.23582,0.36379,-0.27681,0.0073057,0.23582,0.015688,0.0025028,0.020281,0.01389,-16.474,0.1564,1.1302,-0.21786,0.24895,-0.14107,0,0,0,0,0,1,1.55,3.5,1.55,1.5
-0.00045771,321.23,-0.27453,0.0054736,0.23158,0.35927,-0.27453,0.0054736,0.23158,0.015891,0.0025338,0.020536,0.014068,-16.474,0.15614,1.1302,-0.22926,0.25472,-0.16857,0,0,0,0,0,1,1.5667,3.5,1.5667,1.5
0.0012346,321.19,-0.27225,0.0036416,0.22735,0.35476,-0.27225,0.0036416,0.22735,0.016094,0.0025649,0.020792,0.014246,-16.475,0.15588,1.1302,-0.24066,0.26049,-0.19607,0,0,0,0,0,1,1.5833,3.5,1.5833,1.5
0.0029268,321.14,-0.26997,0.0018096,0.22311,0.35024,-0.26997,0.0018096,0.22311,0.016297,0.0025959,0.021047,0.014423,-16.475,0.15562,1.1302,-0.25207,0.26626,-0.22357,0,0,0,0,0,1,1.6,3.5,1.6,1.5
0.0033518,321.05,-0.26507,-7.9293e-05,0.21872,0.34368,-0.26507,-7.9293e-05,0.21872,0.016496,0.0026397,0.021353,0.0146,-16.475,0.15577,1.1303,-0.25594,0.2693,-0.2436,0,0,0,0,0,1,1.6167,3.5,1.6167,1.5
0.0037768,320.96,-0.26016,-0.0019682,0.21432,0.33713,-0.26016,-0.0019682,0.21432,0.016695,0.0026836,0.021659,0.014776,-16.476,0.15592,1.1303,-0.25981,0.27234,-0.26363,0,0,0,0,0,1,1.6333,3.5,1.6333,1.5
0.0042017,320.86,-0.25526,-0.003857,0.20993,0.33057,-0.25526,-0.003857,0.20993,0.016894,0.0027274,0.021965,0.014952,-16.476,0.15608,1.1303,-0.26368,0.27538,-0.28366,0,0,0,0,0,1,1.65,3.5,1.65,1.5
0.0046267,320.77,-0.25035,-0.0057459,0.20554,0.32402,-0.25035,-0.0057459,0.20554,0.017093,0.0027713,0.022271,0.015129,-16.476,0.15623,1.1303,-0.26755,0.27842,-0.30369,0,0,0,0,0,1,1.6667,3.5,1.6667,1.5
0.0050517,320.68,-0.24545,-0.0076347,0.20115,0.31746,-0.24545,-0.0076347,0.20115,0.017292,0.0028151,0.022577,0.015305,-16.477,0.15639,1.1304,-0.27143,0.28145,-0.32372,0,0,0,0,0,1,1.6833,3.5,1.6833,1.5
