"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.20166,319.32,0.40756,0.2303,-0.099161,0.48106,0.40756,0.2303,-0.099161,0.0033636,0.0094725,0.017655,0.0030615,-32.402,-0.15316,1.1541,-0.32597,-0.91623,-0.029903,0,0,0,0,0,1,4.7833,4.7833,2.5,2.85
-0.18785,319.32,0.40998,0.23021,-0.097079,0.48253,0.40998,0.23021,-0.097079,0.0033608,0.0093399,0.01751,0.0030577,-32.403,-0.15572,1.1541,-0.3129,-0.92217,-0.031832,0,0,0,0,0,1,4.8067,4.8067,2.5,2.85
-0.17546,319.31,0.41201,0.23016,-0.09495,0.48374,0.41201,0.23016,-0.09495,0.0033589,0.0092116,0.017369,0.0030545,-32.403,-0.15795,1.154,-0.29972,-0.92689,-0.033978,0,0,0,0,0,1,4.83,4.83,2.5,2.85
-0.16307,319.31,0.41405,0.23011,-0.09282,0.48496,0.41405,0.23011,-0.09282,0.0033569,0.0090833,0.017229,0.0030514,-32.404,-0.16019,1.1539,-0.28655,-0.9316,-0.036125,0,0,0,0,0,1,4.8533,4.8533,2.5,2.85
-0.15068,319.3,0.41609,0.23006,-0.090691,0.48617,0.41609,0.23006,-0.090691,0.003355,0.0089549,0.017088,0.0030483,-32.405,-0.16242,1.1539,-0.27337,-0.93632,-0.038272,0,0,0,0,0,1,4.8767,4.8767,2.5,2.85
-0.13829,319.3,0.41812,0.23001,-0.088562,0.48738,0.41812,0.23001,-0.088562,0.003353,0.0088266,0.016947,0.0030451,-32.406,-0.16465,1.1538,-0.26019,-0.94104,-0.040418,0,0,0,0,0,1,4.9,4.9,2.5,2.85
-0.12799,319.29,0.41968,0.22999,-0.086399,0.48825,0.41968,0.22999,-0.086399,0.0033525,0.0087049,0.016812,0.0030432,-32.406,-0.16621,1.1538,-0.24688,-0.94403,-0.042864,0,0,0,0,0,1,4.9233,4.9233,2.5,2.85
-0.1177,319.28,0.42123,0.22996,-0.084236,0.48913,0.42123,0.22996,-0.084236,0.0033521,0.0085833,0.016678,0.0030413,-32.407,-0.16776,1.1537,-0.23358,-0.94701,-0.04531,0,0,0,0,0,1,4.9467,4.9467,2.5,2.85
-0.10741,319.27,0.42278,0.22994,-0.082073,0.49,0.42278,0.22994,-0.082073,0.0033516,0.0084616,0.016544,0.0030394,-32.407,-0.16932,1.1537,-0.22027,-0.95,-0.047755,0,0,0,0,0,1,4.97,4.97,2.5,2.85
-0.097116,319.26,0.42434,0.22991,-0.079911,0.49087,0.42434,0.22991,-0.079911,0.0033511,0.00834,0.016409,0.0030374,-32.408,-0.17088,1.1536,-0.20697,-0.95299,-0.050201,0,0,0,0,0,1,4.9933,4.9933,2.5,2.85
-0.08833,319.24,0.42557,0.22988,-0.077751,0.49151,0.42557,0.22988,-0.077751,0.0033519,0.0082234,0.01628,0.0030366,-32.409,-0.17183,1.1536,-0.19363,-0.95477,-0.052802,0,0,0,0,0,1,5.0167,5.0167,2.5,2.85
-0.080148,319.23,0.42668,0.22985,-0.075592,0.49206,0.42668,0.22985,-0.075592,0.0033533,0.0081088,0.016153,0.0030361,-32.409,-0.17254,1.1536,-0.18027,-0.95606,-0.055464,0,0,0,0,0,1,5.04,5.04,2.5,2.85
-0.071966,319.21,0.4278,0.22982,-0.073433,0.49261,0.4278,0.22982,-0.073433,0.0033546,0.0079942,0.016026,0.0030356,-32.41,-0.17325,1.1536,-0.16691,-0.95736,-0.058127,0,0,0,0,0,1,5.0633,5.0633,2.5,2.85
-0.063783,319.2,0.42891,0.22979,-0.071274,0.49315,0.42891,0.22979,-0.071274,0.0033559,0.0078796,0.015899,0.0030352,-32.41,-0.17396,1.1536,-0.15355,-0.95865,-0.06079,0,0,0,0,0,1,5.0867,5.0867,2.5,2.85
-0.056463,319.18,0.42985,0.22975,-0.069133,0.49357,0.42985,0.22975,-0.069133,0.0033582,0.0077681,0.015776,0.0030355,-32.411,-0.17429,1.1536,-0.1402,-0.95926,-0.063494,0,0,0,0,0,1,5.11,5.11,2.5,2.85
-0.050293,319.16,0.43056,0.22968,-0.067016,0.49382,0.43056,0.22968,-0.067016,0.0033617,0.0076606,0.015658,0.0030368,-32.411,-0.17411,1.1536,-0.12686,-0.95894,-0.066254,0,0,0,0,0,1,5.1333,5.1333,2.5,2.85
-0.044123,319.13,0.43126,0.22962,-0.064898,0.49406,0.43126,0.22962,-0.064898,0.0033651,0.0075532,0.015539,0.003038,-32.411,-0.17394,1.1536,-0.11353,-0.95863,-0.069014,0,0,0,0,0,1,5.1567,5.1567,2.5,2.85
-0.037953,319.11,0.43197,0.22956,-0.062781,0.4943,0.43197,0.22956,-0.062781,0.0033686,0.0074458,0.015421,0.0030393,-32.412,-0.17376,1.1536,-0.1002,-0.95832,-0.071774,0,0,0,0,0,1,5.18,5.18,2.5,2.85
-0.032046,319.09,0.43263,0.22949,-0.060675,0.4945,0.43263,0.22949,-0.060675,0.0033724,0.0073394,0.015303,0.0030409,-32.412,-0.17347,1.1536,-0.086889,-0.95778,-0.074531,0,0,0,0,0,1,5.2033,5.2033,2.5,2.85
-0.027713,319.06,0.43296,0.22937,-0.058637,0.49445,0.43296,0.22937,-0.058637,0.0033784,0.007239,0.015194,0.0030442,-32.412,-0.17251,1.1537,-0.073705,-0.95593,-0.077268,0,0,0,0,0,1,5.2267,5.2267,2.5,2.85
-0.02338,319.03,0.4333,0.22924,-0.056599,0.4944,0.4333,0.22924,-0.056599,0.0033843,0.0071386,0.015084,0.0030474,-32.413,-0.17154,1.1537,-0.06052,-0.95408,-0.080006,0,0,0,0,0,1,5.25,5.25,2.5,2.85
-0.019047,319,0.43364,0.22912,-0.054561,0.49435,0.43364,0.22912,-0.054561,0.0033902,0.0070382,0.014975,0.0030507,-32.413,-0.17058,1.1537,-0.047336,-0.95223,-0.082743,0,0,0,0,0,1,5.2733,5.2733,2.5,2.85
-0.014714,318.97,0.43397,0.229,-0.052524,0.4943,0.43397,0.229,-0.052524,0.0033961,0.0069378,0.014865,0.003054,-32.413,-0.16961,1.1538,-0.034152,-0.95038,-0.085481,0,0,0,0,0,1,5.2967,5.2967,2.5,2.85
-0.011736,318.94,0.43401,0.22881,-0.050587,0.49401,0.43401,0.22881,-0.050587,0.0034043,0.0068432,0.014763,0.0030591,-32.414,-0.16812,1.1538,-0.021219,-0.9473,-0.08808,0,0,0,0,0,1,5.32,5.32,2.5,2.85
-0.0089848,318.91,0.434,0.22861,-0.048668,0.49367,0.434,0.22861,-0.048668,0.0034128,0.0067495,0.014662,0.0030645,-32.414,-0.16655,1.1539,-0.0083283,-0.94401,-0.090656,0,0,0,0,0,1,5.3433,5.3433,2.5,2.85
-0.0062332,318.87,0.43399,0.2284,-0.046748,0.49333,0.43399,0.2284,-0.046748,0.0034213,0.0066559,0.014561,0.0030699,-32.414,-0.16497,1.1539,0.0045627,-0.94073,-0.093233,0,0,0,0,0,1,5.3667,5.3667,2.5,2.85
-0.0034816,318.84,0.43398,0.2282,-0.044828,0.49299,0.43398,0.2282,-0.044828,0.0034299,0.0065622,0.01446,0.0030753,-32.414,-0.16339,1.154,0.017453,-0.93744,-0.095809,0,0,0,0,0,1,5.39,5.39,2.5,2.85
-0.001453,318.8,0.43378,0.22794,-0.042995,0.49249,0.43378,0.22794,-0.042995,0.0034398,0.0064721,0.014364,0.0030819,-32.414,-0.16157,1.1541,0.030093,-0.93341,-0.09821,0,0,0,0,0,1,5.4133,5.4133,2.5,2.85
3.3325e-05,318.76,0.43344,0.22763,-0.041227,0.49187,0.43344,0.22763,-0.041227,0.0034508,0.0063847,0.014271,0.0030893,-32.415,-0.15957,1.1541,0.042543,-0.92882,-0.10048,0,0,0,0,0,1,5.4367,5.4367,2.5,2.85
0.0015197,318.72,0.4331,0.22733,-0.039458,0.49124,0.4331,0.22733,-0.039458,0.0034619,0.0062973,0.014179,0.0030968,-32.415,-0.15756,1.1542,0.054994,-0.92423,-0.10275,0,0,0,0,0,1,5.46,5.46,2.5,2.85
0.003006,318.68,0.43276,0.22702,-0.03769,0.49062,0.43276,0.22702,-0.03769,0.0034729,0.00621,0.014086,0.0031042,-32.415,-0.15556,1.1543,0.067445,-0.91963,-0.10502,0,0,0,0,0,1,5.4833,5.4833,2.5,2.85
0.0042196,318.63,0.43232,0.22668,-0.035972,0.48991,0.43232,0.22668,-0.035972,0.0034845,0.0061242,0.013995,0.0031121,-32.415,-0.15347,1.1543,0.079728,-0.9147,-0.10717,0,0,0,0,0,1,5.5067,5.5067,2.5,2.85
0.004751,318.59,0.43167,0.22625,-0.034383,0.489,0.43167,0.22625,-0.034383,0.0034975,0.0060426,0.013909,0.0031212,-32.415,-0.15119,1.1544,0.091594,-0.9089,-0.10901,0,0,0,0,0,1,5.53,5.53,2.5,2.85
0.0052825,318.54,0.43101,0.22583,-0.032794,0.48808,0.43101,0.22583,-0.032794,0.0035105,0.005961,0.013823,0.0031303,-32.415,-0.14891,1.1545,0.10346,-0.9031,-0.11085,0,0,0,0,0,1,5.5533,5.5533,2.5,2.85
0.0058139,318.49,0.43035,0.2254,-0.031205,0.48716,0.43035,0.2254,-0.031205,0.0035235,0.0058794,0.013737,0.0031394,-32.415,-0.14662,1.1546,0.11532,-0.89731,-0.11269,0,0,0,0,0,1,5.5767,5.5767,2.5,2.85
0.0063453,318.44,0.42969,0.22497,-0.029616,0.48624,0.42969,0.22497,-0.029616,0.0035365,0.0057978,0.013652,0.0031485,-32.415,-0.14434,1.1547,0.12719,-0.89151,-0.11454,0,0,0,0,0,1,5.6,5.6,2.5,2.85
0.0063013,318.39,0.42871,0.22441,-0.028236,0.48502,0.42871,0.22441,-0.028236,0.0035506,0.0057213,0.01357,0.0031584,-32.415,-0.14186,1.1547,0.13832,-0.88456,-0.11586,0,0,0,0,0,1,5.6233,5.6233,2.5,2.85
0.0062572,318.34,0.42773,0.22385,-0.026855,0.48379,0.42773,0.22385,-0.026855,0.0035646,0.0056449,0.013489,0.0031683,-32.415,-0.13938,1.1548,0.14945,-0.87762,-0.11719,0,0,0,0,0,1,5.6467,5.6467,2.5,2.85
0.0062131,318.28,0.42675,0.22328,-0.025474,0.48257,0.42675,0.22328,-0.025474,0.0035786,0.0055684,0.013408,0.0031783,-32.415,-0.1369,1.1549,0.16058,-0.87067,-0.11852,0,0,0,0,0,1,5.67,5.67,2.5,2.85
0.0061691,318.23,0.42578,0.22272,-0.024093,0.48134,0.42578,0.22272,-0.024093,0.0035927,0.005492,0.013326,0.0031882,-32.415,-0.13443,1.155,0.17171,-0.86372,-0.11985,0,0,0,0,0,1,5.6933,5.6933,2.5,2.85
0.005919,318.17,0.42455,0.22205,-0.022884,0.47987,0.42455,0.22205,-0.022884,0.0036064,0.0054188,0.013246,0.0031979,-32.415,-0.13182,1.1551,0.18221,-0.85593,-0.12078,0,0,0,0,0,1,5.7167,5.7167,2.5,2.85
0.0055865,318.12,0.42324,0.22133,-0.021744,0.47831,0.42324,0.22133,-0.021744,0.0036199,0.0053469,0.013167,0.0032074,-32.415,-0.12916,1.1552,0.19246,-0.84781,-0.12154,0,0,0,0,0,1,5.74,5.74,2.5,2.85
0.005254,318.06,0.42192,0.22062,-0.020604,0.47674,0.42192,0.22062,-0.020604,0.0036335,0.005275,0.013088,0.003217,-32.415,-0.1265,1.1553,0.20271,-0.83968,-0.12231,0,0,0,0,0,1,5.7633,5.7633,2.5,2.85
0.0049216,318,0.4206,0.2199,-0.019464,0.47518,0.4206,0.2199,-0.019464,0.0036471,0.0052031,0.013008,0.0032265,-32.415,-0.12384,1.1553,0.21296,-0.83156,-0.12307,0,0,0,0,0,1,5.7867,5.7867,2.5,2.85
0.0045317,317.94,0.41912,0.21912,-0.018445,0.47344,0.41912,0.21912,-0.018445,0.0036596,0.0051328,0.012928,0.0032352,-32.415,-0.12107,1.1554,0.22279,-0.82287,-0.12358,0,0,0,0,0,1,5.81,5.81,2.5,2.85
0.0040651,317.88,0.41741,0.21825,-0.017586,0.47149,0.41741,0.21825,-0.017586,0.0036707,0.0050648,0.012847,0.0032427,-32.414,-0.11816,1.1555,0.23207,-0.81342,-0.12375,0,0,0,0,0,1,5.8333,5.8333,2.5,2.85
0.0035987,317.82,0.41571,0.21738,-0.016728,0.46953,0.41571,0.21738,-0.016728,0.0036818,0.0049968,0.012767,0.0032501,-32.414,-0.11525,1.1556,0.24135,-0.80398,-0.12392,0,0,0,0,0,1,5.8567,5.8567,2.5,2.85
0.0031322,317.76,0.41401,0.2165,-0.015869,0.46758,0.41401,0.2165,-0.015869,0.0036929,0.0049288,0.012686,0.0032576,-32.414,-0.11234,1.1557,0.25063,-0.79454,-0.12409,0,0,0,0,0,1,5.88,5.88,2.5,2.85
0.0026754,317.69,0.41223,0.21561,-0.015058,0.46555,0.41223,0.21561,-0.015058,0.0037033,0.0048613,0.012605,0.0032646,-32.414,-0.10936,1.1558,0.25977,-0.78487,-0.12418,0,0,0,0,0,1,5.9033,5.9033,2.5,2.85
0.0022773,317.63,0.41006,0.21459,-0.014531,0.46313,0.41006,0.21459,-0.014531,0.0037097,0.0047967,0.012519,0.003268,-32.413,-0.10599,1.1559,0.26808,-0.77379,-0.12375,0,0,0,0,0,1,5.9267,5.9267,2.5,2.85
0.0018792,317.57,0.40789,0.21356,-0.014005,0.46071,0.40789,0.21356,-0.014005,0.003716,0.0047321,0.012434,0.0032715,-32.413,-0.10261,1.156,0.27639,-0.76272,-0.12333,0,0,0,0,0,1,5.95,5.95,2.5,2.85
0.0014811,317.5,0.40572,0.21254,-0.013478,0.45828,0.40572,0.21254,-0.013478,0.0037223,0.0046674,0.012349,0.003275,-32.412,-0.099241,1.1561,0.2847,-0.75165,-0.12291,0,0,0,0,0,1,5.9733,5.9733,2.5,2.85
0.001083,317.44,0.40354,0.21151,-0.012952,0.45586,0.40354,0.21151,-0.012952,0.0037286,0.0046028,0.012264,0.0032784,-32.412,-0.095867,1.1562,0.29301,-0.74058,-0.12248,0,0,0,0,0,1,5.9967,5.9967,2.5,2.85
0.00076665,317.37,0.40087,0.21038,-0.01277,0.45295,0.40087,0.21038,-0.01277,0.0037287,0.0045408,0.012172,0.0032766,-32.411,-0.091702,1.1563,0.30055,-0.72776,-0.12157,0,0,0,0,0,1,6.02,6.02,2.5,2.85
0.00046391,317.31,0.3981,0.20922,-0.012647,0.44997,0.3981,0.20922,-0.012647,0.0037278,0.0044792,0.012079,0.0032739,-32.411,-0.087405,1.1564,0.30797,-0.71466,-0.12057,0,0,0,0,0,1,6.0433,6.0433,2.5,2.85
0.00016118,317.24,0.39534,0.20807,-0.012523,0.44698,0.39534,0.20807,-0.012523,0.0037268,0.0044176,0.011987,0.0032712,-32.41,-0.083108,1.1566,0.31538,-0.70156,-0.11957,0,0,0,0,0,1,6.0667,6.0667,2.5,2.85
-0.00014155,317.18,0.39258,0.20692,-0.012399,0.44399,0.39258,0.20692,-0.012399,0.0037259,0.0043559,0.011894,0.0032685,-32.409,-0.078812,1.1567,0.32279,-0.68845,-0.11857,0,0,0,0,0,1,6.09,6.09,2.5,2.85
-0.00051182,317.12,0.38938,0.20571,-0.012551,0.44061,0.38938,0.20571,-0.012551,0.0037194,0.0042959,0.011796,0.0032611,-32.408,-0.073771,1.1568,0.32969,-0.67406,-0.11729,0,0,0,0,0,1,6.1133,6.1133,2.5,2.85
-0.00093274,317.05,0.38587,0.20447,-0.012911,0.43694,0.38587,0.20447,-0.012911,0.0037089,0.004237,0.011694,0.0032502,-32.407,-0.068173,1.157,0.33621,-0.65869,-0.11578,0,0,0,0,0,1,6.1367,6.1367,2.5,2.85
-0.0013537,316.99,0.38236,0.20323,-0.01327,0.43327,0.38236,0.20323,-0.01327,0.0036983,0.0041782,0.011592,0.0032393,-32.406,-0.062575,1.1572,0.34274,-0.64333,-0.11428,0,0,0,0,0,1,6.16,6.16,2.5,2.85
-0.0017746,316.93,0.37884,0.20199,-0.01363,0.4296,0.37884,0.20199,-0.01363,0.0036878,0.0041193,0.01149,0.0032284,-32.405,-0.056977,1.1573,0.34926,-0.62797,-0.11277,0,0,0,0,0,1,6.1833,6.1833,2.5,2.85
-0.0023431,316.87,0.37506,0.20074,-0.014145,0.4257,0.37506,0.20074,-0.014145,0.003674,0.0040612,0.011385,0.0032148,-32.404,-0.051118,1.1575,0.35549,-0.61194,-0.11116,0,0,0,0,0,1,6.2067,6.2067,2.5,2.85
-0.0032805,316.81,0.37061,0.19946,-0.015049,0.42122,0.37061,0.19946,-0.015049,0.0036522,0.0040049,0.011273,0.0031943,-32.403,-0.044603,1.1577,0.361,-0.59428,-0.10929,0,0,0,0,0,1,6.23,6.23,2.5,2.85
-0.0042179,316.75,0.36615,0.19818,-0.015953,0.41674,0.36615,0.19818,-0.015953,0.0036303,0.0039486,0.011161,0.0031738,-32.402,-0.038088,1.1579,0.36651,-0.57661,-0.10742,0,0,0,0,0,1,6.2533,6.2533,2.5,2.85
-0.0051553,316.69,0.3617,0.1969,-0.016857,0.41226,0.3617,0.1969,-0.016857,0.0036084,0.0038923,0.011048,0.0031533,-32.4,-0.031573,1.158,0.37202,-0.55895,-0.10555,0,0,0,0,0,1,6.2767,6.2767,2.5,2.85
-0.0060927,316.63,0.35725,0.19562,-0.017761,0.40778,0.35725,0.19562,-0.017761,0.0035866,0.003836,0.010936,0.0031328,-32.399,-0.025059,1.1582,0.37753,-0.54128,-0.10368,0,0,0,0,0,1,6.3,6.3,2.5,2.85
-0.0081971,316.58,0.35163,0.19435,-0.019252,0.40236,0.35163,0.19435,-0.019252,0.0035524,0.0037821,0.010813,0.0031018,-32.397,-0.018388,1.1584,0.38194,-0.52108,-0.10164,0,0,0,0,0,1,6.3233,6.3233,2.5,2.85
-0.010301,316.52,0.34601,0.19308,-0.020743,0.39694,0.34601,0.19308,-0.020743,0.0035181,0.0037283,0.01069,0.0030709,-32.395,-0.011717,1.1586,0.38635,-0.50087,-0.099593,0,0,0,0,0,1,6.3467,6.3467,2.5,2.85
-0.012406,316.47,0.34039,0.19181,-0.022233,0.39152,0.34039,0.19181,-0.022233,0.0034839,0.0036744,0.010567,0.00304,-32.394,-0.0050466,1.1587,0.39076,-0.48067,-0.097549,0,0,0,0,0,1,6.37,6.37,2.5,2.85
-0.01451,316.42,0.33477,0.19053,-0.023724,0.3861,0.33477,0.19053,-0.023724,0.0034497,0.0036205,0.010444,0.003009,-32.392,0.0016242,1.1589,0.39517,-0.46046,-0.095505,0,0,0,0,0,1,6.3933,6.3933,2.5,2.85
-0.018242,316.37,0.32813,0.18929,-0.025679,0.37993,0.32813,0.18929,-0.025679,0.0034062,0.0035683,0.010313,0.0029701,-32.39,0.0082492,1.1591,0.39881,-0.43801,-0.093509,0,0,0,0,0,1,6.4167,6.4167,2.5,2.85
-0.022624,316.33,0.32108,0.18805,-0.027819,0.37346,0.32108,0.18805,-0.027819,0.0033589,0.0035168,0.01018,0.0029281,-32.387,0.014856,1.1592,0.40214,-0.41465,-0.091532,0,0,0,0,0,1,6.44,6.44,2.5,2.85
-0.027006,316.28,0.31403,0.18682,-0.029959,0.36698,0.31403,0.18682,-0.029959,0.0033116,0.0034653,0.010046,0.0028861,-32.385,0.021463,1.1594,0.40547,-0.3913,-0.089556,0,0,0,0,0,1,6.4633,6.4633,2.5,2.85
-0.031388,316.24,0.30698,0.18558,-0.0321,0.36051,0.30698,0.18558,-0.0321,0.0032643,0.0034138,0.0099126,0.002844,-32.383,0.02807,1.1595,0.40879,-0.36794,-0.08758,0,0,0,0,0,1,6.4867,6.4867,2.5,2.85
-0.037547,316.19,0.29917,0.18437,-0.034573,0.35355,0.29917,0.18437,-0.034573,0.0032109,0.0033633,0.0097734,0.0027968,-32.38,0.034725,1.1597,0.41166,-0.34286,-0.085791,0,0,0,0,0,1,6.51,6.51,2.5,2.85
-0.046074,316.16,0.29035,0.18318,-0.037488,0.34595,0.29035,0.18318,-0.037488,0.0031493,0.0033139,0.0096268,0.0027425,-32.378,0.041445,1.1598,0.41391,-0.31547,-0.084254,0,0,0,0,0,1,6.5333,6.5333,2.5,2.85
-0.054602,316.12,0.28153,0.18198,-0.040404,0.33834,0.28153,0.18198,-0.040404,0.0030877,0.0032646,0.0094802,0.0026883,-32.375,0.048165,1.1599,0.41616,-0.28809,-0.082717,0,0,0,0,0,1,6.5567,6.5567,2.5,2.85
-0.06313,316.09,0.27271,0.18079,-0.04332,0.33074,0.27271,0.18079,-0.04332,0.0030261,0.0032153,0.0093337,0.0026341,-32.372,0.054885,1.1601,0.41842,-0.26071,-0.081179,0,0,0,0,0,1,6.58,6.58,2.5,2.85
-0.073063,316.05,0.2636,0.1796,-0.046376,0.32301,0.2636,0.1796,-0.046376,0.0029622,0.0031662,0.0091844,0.0025779,-32.369,0.061647,1.1602,0.4205,-0.23274,-0.079812,0,0,0,0,0,1,6.6033,6.6033,2.5,2.85
-0.091425,316.03,0.2527,0.1784,-0.05027,0.31448,0.2527,0.1784,-0.05027,0.0028843,0.0031186,0.009019,0.0025096,-32.366,0.068661,1.1603,0.42155,-0.20123,-0.079466,0,0,0,0,0,1,6.6267,6.6267,2.5,2.85
-0.10979,316,0.24181,0.1772,-0.054165,0.30595,0.24181,0.1772,-0.054165,0.0028064,0.003071,0.0088535,0.0024413,-32.363,0.075675,1.1605,0.42261,-0.16971,-0.07912,0,0,0,0,0,1,6.65,6.65,2.5,2.85
-0.12815,315.98,0.23091,0.17599,-0.05806,0.29742,0.23091,0.17599,-0.05806,0.0027285,0.0030234,0.0086881,0.0023731,-32.359,0.08269,1.1606,0.42366,-0.1382,-0.078774,0,0,0,0,0,1,6.6733,6.6733,2.5,2.85
-0.14651,315.95,0.22002,0.17479,-0.061954,0.28889,0.22002,0.17479,-0.061954,0.0026506,0.0029757,0.0085227,0.0023048,-32.356,0.089704,1.1607,0.42472,-0.10669,-0.078428,0,0,0,0,0,1,6.6967,6.6967,2.5,2.85
-0.176,315.93,0.20646,0.17345,-0.06687,0.27976,0.20646,0.17345,-0.06687,0.0025517,0.002918,0.0083068,0.0022183,-32.353,0.096964,1.1609,0.42449,-0.07218,-0.081746,0,0,0,0,0,1,6.72,6.72,2.5,2.85
-0.20735,315.92,0.19245,0.17207,-0.071955,0.27052,0.19245,0.17207,-0.071955,0.0024493,0.0028585,0.0080824,0.0021287,-32.349,0.10427,1.161,0.42405,-0.037168,-0.085675,0,0,0,0,0,1,6.7433,6.7433,2.5,2.85
-0.2387,315.9,0.17845,0.1707,-0.077041,0.26129,0.17845,0.1707,-0.077041,0.0023469,0.0027991,0.0078581,0.0020392,-32.346,0.11157,1.1611,0.4236,-0.002155,-0.089604,0,0,0,0,0,1,6.7667,6.7667,2.5,2.85
-0.27005,315.88,0.16444,0.16933,-0.082126,0.25205,0.16444,0.16933,-0.082126,0.0022445,0.0027396,0.0076337,0.0019496,-32.342,0.11887,1.1613,0.42316,0.032857,-0.093533,0,0,0,0,0,1,6.79,6.79,2.5,2.85
-0.31412,315.87,0.15006,0.16745,-0.087856,0.24412,0.15006,0.16745,-0.087856,0.0020932,0.0026902,0.007306,0.0018176,-32.339,0.12663,1.1614,0.42079,-0.028787,-0.19606,0,0,0,0,0,1,6.8133,6.8133,2.5,2.85
-0.36775,315.85,0.1354,0.16519,-0.094068,0.23717,0.1354,0.16519,-0.094068,0.0019053,0.0026484,0.0069007,0.0016538,-32.335,0.13473,1.1616,0.41699,-0.16292,-0.37254,0,0,0,0,0,1,6.8367,6.8367,2.5,2.85
-0.42138,315.83,0.12074,0.16293,-0.10028,0.23022,0.12074,0.16293,-0.10028,0.0017174,0.0026065,0.0064954,0.0014899,-32.331,0.14282,1.1617,0.41318,-0.29706,-0.54902,0,0,0,0,0,1,6.86,6.86,2.5,2.85
-0.475,315.82,0.10608,0.16068,-0.10649,0.22327,0.10608,0.16068,-0.10649,0.0015294,0.0025647,0.0060901,0.001326,-32.328,0.15092,1.1619,0.40938,-0.43119,-0.7255,0,0,0,0,0,1,6.8833,6.8833,2.5,2.85
-0.52332,315.8,0.093706,0.15864,-0.11189,0.21779,0.093706,0.15864,-0.11189,0.0013584,0.0025331,0.0057236,0.0011769,-32.324,0.15797,1.162,0.40575,-0.57056,-0.90093,0,0,0,0,0,1,6.9067,6.9067,2.5,2.85
-0.55837,315.79,0.087058,0.15714,-0.11524,0.21599,0.087058,0.15714,-0.11524,0.0012296,0.0025273,0.0054542,0.0010647,-32.322,0.16237,1.1621,0.40259,-0.72302,-1.0737,0,0,0,0,0,1,6.93,6.93,2.5,2.85
-0.59343,315.78,0.08041,0.15564,-0.11859,0.21418,0.08041,0.15564,-0.11859,0.0011007,0.0025214,0.0051849,0.00095254,-32.32,0.16677,1.1622,0.39943,-0.87548,-1.2465,0,0,0,0,0,1,6.9533,6.9533,2.5,2.85
-0.62848,315.77,0.073762,0.15414,-0.12194,0.21237,0.073762,0.15414,-0.12194,0.00097191,0.0025156,0.0049155,0.00084033,-32.318,0.17117,1.1623,0.39627,-1.0279,-1.4193,0,0,0,0,0,1,6.9767,6.9767,2.5,2.85
-0.66353,315.76,0.067114,0.15265,-0.12529,0.21056,0.067114,0.15265,-0.12529,0.00084308,0.0025097,0.0046462,0.00072813,-32.316,0.17557,1.1623,0.39311,-1.1804,-1.5921,0,0,0,0,0,1,7,7,2.5,2.85
